0.000117991,0.000236566,0.000356313,0.000477834,0.000601742,0.000728671,0.000859282,0.000994264,0.00113435,0.00128031,0.00143297,0.00159322,0.00176203,0.00194042,0.00212955,0.00233066,0.00254512,0.00277447,0.00302038,0.00328474,0.00356968,0.00387756,0.00421108,0.00457327,0.00496762,0.00539806,0.00586916,0.00638615,0.00695509,0.00758304,0.00827821,0.00905025,0.00991054,0.0108725,0.0119522,0.0131687,0.0145448,0.0161083,0.0178924,0.0199375,0.0222925,0.0250168,0.0281816,0.0318723,0.0361885,0.0412433,0.0471575,0.0540467,0.0619947,0.0710099,0.0809604,0.0915018,0.102038,0.111794,0.120063,0.12651,0.13116,0.134224,0.135943,0.136489,0.135926,0.134187,0.131099,0.126416,0.119925,0.111599,0.101775,0.0911605,0.0805343,0.0704949,0.0613883,0.0533471,0.046363,0.0403518,0.0351973,0.0307781,0.0269804,0.0237036,0.0208618,0.0183828,0.0162064,0.0142829,0.0125709,0.011036,0.00964964,0.00838757,0.00722939,0.00615764,0.00515721,0.0042149,0.00331901,0.00245896,0.00162508,0.000808312,0,0,0,0,0,0
0.0002354,0.000471961,0.000710858,0.000953287,0.00120047,0.00145367,0.0017142,0.00198344,0.00226284,0.00255393,0.00285837,0.00317792,0.00351449,0.00387014,0.00424715,0.004648,0.00507541,0.0055324,0.00602233,0.00654895,0.00711645,0.00772953,0.00839352,0.00911445,0.00989917,0.0107555,0.0116925,0.0127204,0.0138512,0.0150989,0.0164796,0.0180123,0.0197194,0.0216274,0.0237677,0.0261777,0.0289024,0.031996,0.0355238,0.039565,0.0442159,0.049593,0.0558375,0.0631191,0.0716385,0.0816272,0.0933402,0.107034,0.122922,0.141084,0.16133,0.183009,0.204856,0.225075,0.241948,0.254819,0.263906,0.269793,0.273057,0.27409,0.273026,0.269725,0.263792,0.25464,0.241683,0.224697,0.20434,0.182333,0.160482,0.140057,0.121711,0.105637,0.0917533,0.0798468,0.0696595,0.0609348,0.0534399,0.0469723,0.0413609,0.0364629,0.03216,0.0283543,0.0249647,0.0219236,0.019175,0.0166713,0.0143724,0.012244,0.0102563,0.00838341,0.00660216,0.00489175,0.00323305,0.00160817,0,0,0,0,0,0
0.000351649,0.000705028,0.00106189,0.00142401,0.00179321,0.00217138,0.00256046,0.00296251,0.00337969,0.00381428,0.00426873,0.00474567,0.00524793,0.00577859,0.00634101,0.00693887,0.0075762,0.0082575,0.00898772,0.0097724,0.0106178,0.0115307,0.0125192,0.013592,0.0147592,0.0160325,0.017425,0.0189519,0.0206307,0.0224819,0.0245291,0.0268001,0.0293277,0.0321502,0.0353135,0.0388721,0.0428913,0.0474496,0.0526419,0.0585831,0.0654131,0.0733019,0.0824566,0.0931283,0.105619,0.120287,0.137542,0.157829,0.181576,0.209076,0.240266,0.274347,0.309303,0.341702,0.367834,0.386911,0.399853,0.407984,0.412402,0.413787,0.412362,0.407896,0.399702,0.386671,0.36747,0.341168,0.308553,0.273349,0.239003,0.20754,0.179763,0.155737,0.135166,0.117623,0.102659,0.089862,0.078872,0.0693847,0.0611466,0.053948,0.0476166,0.0420097,0.0370098,0.032519,0.0284554,0.0247502,0.0213449,0.0181895,0.0152407,0.0124603,0.00981451,0.00727284,0.00480721,0.00239131,0,0,0,0,0,0
0.000466172,0.000934629,0.00140768,0.00188768,0.00237703,0.00287822,0.00339382,0.00392653,0.00447921,0.00505486,0.00565671,0.00628822,0.00695311,0.00765543,0.00839959,0.00919041,0.0100332,0.0109338,0.0118988,0.0129354,0.0140516,0.0152566,0.0165607,0.0179752,0.0195135,0.0211905,0.0230233,0.0250316,0.0272381,0.0296691,0.032355,0.0353318,0.0386411,0.0423325,0.0464643,0.0511062,0.0563414,0.0622696,0.0690114,0.0767129,0.0855517,0.0957451,0.107559,0.121319,0.137424,0.15636,0.178711,0.205164,0.236475,0.273378,0.316312,0.36481,0.416307,0.464596,0.500775,0.525137,0.540613,0.549888,0.554781,0.556294,0.554739,0.549795,0.54045,0.524872,0.500356,0.463952,0.415356,0.363508,0.314642,0.271337,0.234064,0.20238,0.175553,0.152819,0.133492,0.116982,0.102802,0.0905482,0.0798927,0.0705662,0.0623485,0.0550584,0.048546,0.0426871,0.0373774,0.0325292,0.0280676,0.0239287,0.0200566,0.0164025,0.0129228,0.00957792,0.00633164,0.00314987,0,0,0,0,0,0
0.000578417,0.00115965,0.00174657,0.00234206,0.00294909,0.00357073,0.00421016,0.00487071,0.00555588,0.00626939,0.00701519,0.00779755,0.00862104,0.00949062,0.0104117,0.0113902,0.0124326,0.0135461,0.0147386,0.016019,0.017397,0.0188839,0.0204919,0.0222351,0.0241295,0.0261931,0.0284465,0.0309136,0.0336214,0.0366016,0.0398906,0.0435311,0.047573,0.0520747,0.0571055,0.0627476,0.0690987,0.0762763,0.0844216,0.0937055,0.104336,0.116568,0.130715,0.147164,0.166397,0.189017,0.215781,0.24764,0.285784,0.331649,0.386794,0.452275,0.52652,0.5996,0.645534,0.672249,0.687572,0.696173,0.700541,0.701869,0.700506,0.696095,0.687431,0.67201,0.645132,0.598927,0.525412,0.450684,0.38472,0.329103,0.282774,0.244169,0.211845,0.18461,0.161506,0.141774,0.124805,0.110114,0.0973099,0.0860758,0.0761531,0.0673293,0.059429,0.0523061,0.0458381,0.0399215,0.0344679,0.029401,0.0246547,0.0201705,0.0158962,0.0117844,0.00779157,0.00387654,0,0,0,0,0,0
0.000687849,0.00137903,0.00207693,0.00278496,0.00350663,0.00424557,0.00500552,0.00579041,0.00660437,0.00745179,0.00833733,0.00926598,0.0102431,0.0112746,0.0123667,0.0135264,0.0147613,0.0160797,0.0174909,0.0190052,0.0206341,0.0223903,0.0242883,0.0263443,0.0285766,0.0310062,0.0336566,0.0365551,0.0397328,0.0432257,0.0470752,0.0513297,0.0560454,0.0612883,0.067136,0.0736803,0.0810301,0.0893158,0.0986935,0.109352,0.12152,0.135478,0.15157,0.170226,0.191984,0.217531,0.247754,0.283832,0.327372,0.380641,0.446938,0.530976,0.637898,0.761752,0.80951,0.830753,0.841255,0.846692,0.849342,0.850133,0.849321,0.846647,0.841171,0.830604,0.809237,0.761211,0.63668,0.529097,0.444452,0.377582,0.32376,0.279675,0.243049,0.212269,0.186151,0.163801,0.14453,0.127793,0.113157,0.100274,0.0888588,0.0786768,0.0695346,0.0612703,0.0537477,0.0468511,0.0404814,0.0345529,0.0289907,0.0237286,0.0187071,0.0138721,0.00917369,0.00456472,0,0,0,0,0,0
0.000793957,0.00159174,0.00239721,0.00321429,0.00404701,0.00489951,0.00577608,0.00668121,0.00761962,0.00859631,0.0096166,0.0106862,0.0118112,0.0129982,0.0142544,0.0155877,0.0170067,0.0185208,0.0201405,0.0218773,0.0237441,0.0257554,0.0279272,0.0302776,0.0328271,0.0355988,0.0386191,0.041918,0.0455297,0.0494937,0.0538555,0.0586676,0.0639912,0.0698976,0.0764704,0.0838079,0.0920264,0.101264,0.111685,0.123489,0.136914,0.152253,0.169862,0.190186,0.213784,0.241368,0.273874,0.312563,0.35923,0.416605,0.489344,0.586793,0.732344,1,1,1,1,1,1,1,1,1,1,1,1,1,0.730999,0.584573,0.486407,0.413014,0.35501,0.307723,0.268408,0.235266,0.207027,0.182751,0.16172,0.14337,0.127253,0.113006,0.100331,0.0889848,0.0787625,0.069493,0.0610314,0.0532538,0.0460538,0.0393386,0.0330268,0.0270462,0.0213315,0.0158233,0.0104664,0.00520864,0,0,0,0,0,0
0.000896271,0.00179682,0.00270599,0.00362816,0.00456783,0.00552964,0.00651838,0.00753906,0.00859697,0.00969765,0.010847,0.0120515,0.0133177,0.0146531,0.0160657,0.0175641,0.0191578,0.0208571,0.0226737,0.0246202,0.0267107,0.0289609,0.0313883,0.0340127,0.0368563,0.039944,0.0433042,0.046969,0.0509753,0.055365,0.0601864,0.0654951,0.0713553,0.0778417,0.0850413,0.0930558,0.102005,0.112029,0.123296,0.136006,0.150397,0.166758,0.18544,0.206875,0.231598,0.260286,0.29381,0.333319,0.38038,0.437208,0.507038,0.594509,0.704685,0.831534,0.881952,0.905453,0.917754,0.924492,0.927914,0.928932,0.927797,0.924252,0.917376,0.904908,0.881178,0.830383,0.702744,0.59179,0.503589,0.433059,0.375544,0.327798,0.287595,0.253361,0.22394,0.198457,0.176229,0.156716,0.139479,0.124164,0.110476,0.0981691,0.0870379,0.0769082,0.0676313,0.0590793,0.0511416,0.0437211,0.036732,0.030098,0.0237496,0.0176233,0.0116599,0.00580349,0,0,0,0,0,0
0.000994324,0.00199335,0.00300185,0.00402465,0.00506668,0.00613303,0.00722896,0.00835997,0.00953183,0.0107506,0.0120228,0.0133553,0.0147555,0.0162315,0.0177917,0.0194457,0.0212036,0.0230769,0.0250777,0.0272197,0.0295182,0.0319897,0.0346532,0.0375295,0.0406421,0.0440174,0.0476853,0.0516795,0.0560384,0.0608055,0.066031,0.0717719,0.0780942,0.0850736,0.0927982,0.10137,0.110908,0.121553,0.133466,0.146842,0.16191,0.178943,0.198266,0.220275,0.245447,0.274369,0.307762,0.346524,0.391762,0.44481,0.507093,0.57952,0.660354,0.7395,0.79082,0.822106,0.841071,0.852302,0.858231,0.860018,0.858003,0.851835,0.840344,0.821077,0.78942,0.737611,0.657804,0.576254,0.503099,0.440088,0.38631,0.34033,0.300813,0.266643,0.236917,0.210908,0.188025,0.167784,0.149785,0.133697,0.119239,0.106178,0.0943122,0.0834709,0.0735064,0.0642909,0.0557124,0.0476722,0.0400824,0.0328642,0.0259456,0.0192604,0.0127466,0.00634541,0,0,0,0,0,0
0.00108769,0.00218048,0.00328352,0.00440204,0.00554138,0.00670705,0.00790472,0.00914033,0.0104201,0.0117506,0.0131387,0.0145919,0.0161182,0.0177259,0.0194245,0.0212239,0.0231349,0.0251696,0.027341,0.0296636,0.0321532,0.0348275,0.0377061,0.0408108,0.044166,0.0477992,0.051741,0.0560262,0.060694,0.0657888,0.0713611,0.0774684,0.0841767,0.0915613,0.0997089,0.108719,0.118707,0.129807,0.142174,0.155988,0.17146,0.188837,0.208408,0.230513,0.255548,0.283981,0.316347,0.353252,0.395337,0.443175,0.497006,0.556125,0.617711,0.675293,0.719723,0.751079,0.772123,0.785414,0.792691,0.794908,0.792361,0.784744,0.771087,0.749638,0.717815,0.672836,0.61461,0.552322,0.492468,0.437885,0.389276,0.346402,0.308685,0.27548,0.246177,0.220233,0.197179,0.17661,0.158181,0.141598,0.126608,0.112992,0.100562,0.0891569,0.078633,0.0688657,0.0597451,0.051173,0.0430615,0.035331,0.0279084,0.0207262,0.0137207,0.00683156,0,0,0,0,0,0
