0.000243559,0.000487769,0.000733285,0.000980759,0.00123085,0.0014842,0.00174149,0.00200336,0.00227047,0.0025435,0.00282309,0.0031099,0.0034046,0.00370783,0.00402022,0.00434241,0.004675,0.00501857,0.00537368,0.00574083,0.00612047,0.00651301,0.00691873,0.00733785,0.00777045,0.00821645,0.0086756,0.00914743,0.0096312,0.0101259,0.0106301,0.0111419,0.0116591,0.0121787,0.0126973,0.0132105,0.0137132,0.0141995,0.0146623,0.0150937,0.0154845,0.0158246,0.0161027,0.0163066,0.0164235,0.01644,0.0163426,0.0161182,0.0157546,0.0152412,0.0145699,0.0137352,0.0127354,0.0115728,0.0102544,0.00879148,0.00720001,0.00550008,0.00371537,0.00187249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000486465,0.000974234,0.00146461,0.00195891,0.00245842,0.00296448,0.00347839,0.00400147,0.00453504,0.00508043,0.00563895,0.00621193,0.00680067,0.00740649,0.00803065,0.00867442,0.00933901,0.0100256,0.0107353,0.0114692,0.0122281,0.0130128,0.0138241,0.0146622,0.0155275,0.0164198,0.0173385,0.0182829,0.0192515,0.0202423,0.0212524,0.0222785,0.0233157,0.0243585,0.0253999,0.0264314,0.0274429,0.0284224,0.0293561,0.030228,0.0310198,0.0317112,0.0322795,0.0327003,0.0329475,0.0329939,0.0328122,0.0323755,0.0316589,0.0306405,0.0293031,0.0276354,0.0256334,0.0233015,0.0206533,0.0177115,0.0145085,0.0110849,0.00748893,0.00377458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000728068,0.00145809,0.00219202,0.00293183,0.00367947,0.00443691,0.00520612,0.00598909,0.0067878,0.00760423,0.00844036,0.00929819,0.0101797,0.0110868,0.0120215,0.0129856,0.013981,0.0150095,0.0160728,0.0171724,0.0183098,0.0194862,0.0207025,0.0219595,0.0232576,0.0245965,0.0259758,0.0273942,0.0288497,0.0303392,0.031859,0.0334038,0.0349668,0.0365398,0.0381125,0.0396723,0.0412045,0.0426912,0.0441118,0.0454423,0.0466556,0.0477208,0.0486039,0.0492676,0.0496722,0.049776,0.0495367,0.0489127,0.0478649,0.0463588,0.0443667,0.04187,0.0388615,0.0353467,0.0313456,0.0268928,0.0220375,0.0168422,0.0113809,0.00573691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000967716,0.00193804,0.00291357,0.00389692,0.00489071,0.00589756,0.0069201,0.00796098,0.00902283,0.0101083,0.0112201,0.0123608,0.0135331,0.0147396,0.0159829,0.0172655,0.01859,0.0199587,0.021374,0.022838,0.0243526,0.0259195,0.0275402,0.0292158,0.0309467,0.032733,0.0345741,0.0364685,0.0384136,0.040406,0.0424406,0.0445108,0.0466079,0.0487214,0.0508378,0.052941,0.0550115,0.0570261,0.0589574,0.060774,0.0624394,0.0639126,0.0651476,0.0660941,0.0666977,0.0669012,0.066646,0.0658738,0.0645293,0.0625631,0.0599348,0.0566165,0.0525957,0.0478781,0.0424895,0.0364767,0.0299066,0.0228654,0.0154554,0.00779219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00120476,0.00241277,0.00362729,0.00485157,0.00608889,0.00734252,0.00861576,0.0099119,0.0112342,0.0125861,0.0139709,0.0153918,0.0168523,0.0183555,0.0199049,0.0215036,0.0231547,0.0248614,0.0266265,0.0284529,0.030343,0.0322991,0.0343232,0.0364167,0.0385804,0.0408148,0.0431191,0.0454919,0.0479305,0.0504307,0.0529867,0.0555908,0.0582328,0.0609,0.0635764,0.0662425,0.0688745,0.0714441,0.073918,0.0762568,0.0784155,0.0803425,0.0819799,0.0832634,0.0841233,0.0844852,0.0842723,0.0834071,0.0818154,0.0794295,0.076193,0.0720655,0.0670267,0.0610805,0.0542579,0.0466178,0.0382468,0.0292573,0.0197833,0.00997641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00143855,0.002881,0.00433125,0.0057932,0.00727077,0.00876789,0.0102885,0.0118366,0.0134161,0.0150311,0.0166855,0.0183833,0.0201287,0.0219254,0.0237776,0.0256891,0.0276639,0.0297056,0.0318178,0.034004,0.0362674,0.0386108,0.0410368,0.0435473,0.0461436,0.0488265,0.0515956,0.0544496,0.0573857,0.0603995,0.0634847,0.0666328,0.0698326,0.0730695,0.0763254,0.079578,0.0827999,0.0859581,0.0890134,0.0919198,0.0946233,0.0970621,0.099166,0.100856,0.102047,0.102644,0.102551,0.101667,0.0998956,0.0971464,0.0933424,0.0884258,0.082365,0.0751593,0.0668436,0.0574897,0.0472057,0.0361337,0.0244441,0.0123301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00166845,0.00334144,0.0050235,0.0067192,0.00843309,0.0101698,0.0119338,0.0137299,0.0155626,0.0174366,0.0193567,0.0213274,0.0233536,0.0254399,0.027591,0.0298116,0.0321061,0.0344792,0.0369351,0.039478,0.0421118,0.04484,0.0476659,0.050592,0.0536203,0.0567521,0.0599874,0.0633252,0.0667632,0.0702968,0.0739199,0.0776233,0.0813952,0.0852199,0.0890778,0.0929443,0.0967889,0.100575,0.104258,0.107786,0.111096,0.114117,0.116766,0.118949,0.120563,0.121494,0.12162,0.120815,0.118954,0.115918,0.111604,0.10593,0.0988481,0.0903483,0.0804677,0.0692915,0.0569527,0.0436276,0.0295294,0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00189381,0.00379279,0.00570213,0.00762701,0.00957264,0.0115443,0.0135471,0.0155865,0.0176677,0.0197962,0.0219771,0.0242161,0.0265184,0.0288896,0.031335,0.03386,0.0364699,0.0391701,0.0419655,0.0448612,0.0478618,0.0509717,0.0541948,0.0575345,0.0609936,0.064574,0.0682766,0.0721009,0.0760449,0.0801049,0.0842747,0.0885454,0.0929049,0.0973372,0.101822,0.106332,0.110837,0.115295,0.119658,0.123869,0.127858,0.131543,0.134831,0.137612,0.139763,0.141148,0.141619,0.141018,0.139186,0.135969,0.131226,0.124844,0.116749,0.106918,0.0953873,0.0822561,0.0676859,0.0518945,0.0351461,0.0177403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002114,0.0042338,0.00636522,0.00851407,0.0106862,0.0128875,0.0151239,0.0174013,0.0197257,0.0221031,0.0245397,0.0270414,0.0296145,0.0322651,0.0349994,0.0378235,0.0407435,0.0437656,0.0468956,0.0501394,0.0535025,0.0569901,0.060607,0.0643577,0.0682457,0.0722739,0.0764441,0.0807568,0.0852108,0.0898032,0.0945285,0.0993787,0.104342,0.109402,0.11454,0.119727,0.12493,0.130109,0.135211,0.140174,0.144923,0.149368,0.153403,0.156904,0.15973,0.161718,0.16269,0.162453,0.160805,0.157545,0.152486,0.14547,0.136386,0.125188,0.111907,0.0966596,0.0796404,0.0611183,0.0414201,0.0209151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00232838,0.0046632,0.00701087,0.00937785,0.0117706,0.0141957,0.0166597,0.0191691,0.0217307,0.024351,0.027037,0.0297954,0.032633,0.0355569,0.0385739,0.041691,0.0449152,0.0482532,0.0517121,0.0552984,0.0590187,0.0628791,0.0668856,0.0710435,0.0753576,0.0798319,0.0844692,0.0892713,0.0942383,0.0993685,0.104658,0.110099,0.115682,0.121391,0.127207,0.133105,0.13905,0.145,0.150903,0.156693,0.162292,0.167602,0.172508,0.176872,0.180533,0.183303,0.18497,0.185298,0.184035,0.18092,0.175703,0.168163,0.158136,0.14554,0.130395,0.112834,0.0930978,0.0715184,0.0485009,0.0244999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
