0.000442996,0.000885755,0.00132802,0.00176948,0.00220978,0.00264843,0.00308485,0.00351833,0.00394799,0.00437276,0.00479139,0.00520243,0.00560417,0.00599472,0.00637193,0.00673345,0.00707671,0.00739899,0.0076974,0.00796897,0.00821066,0.00841948,0.0085925,0.00872697,0.00882037,0.00887051,0.00887556,0.00883414,0.00874535,0.00860886,0.00842476,0.00819375,0.00791698,0.00759611,0.00723317,0.00683056,0.00639099,0.00591735,0.00541271,0.00488024,0.00432315,0.00374466,0.00314796,0.00253622,0.00191254,0.00127994,0.000641444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000886229,0.00177201,0.00265684,0.00354015,0.0044212,0.00529909,0.00617267,0.00704051,0.00790088,0.00875168,0.00959042,0.0104142,0.0112196,0.0120028,0.0127596,0.0134852,0.0141745,0.0148219,0.0154217,0.0159678,0.0164542,0.0168748,0.0172236,0.017495,0.0176841,0.0177862,0.0177976,0.0177157,0.0175385,0.0172653,0.0168965,0.0164333,0.0158781,0.0152343,0.014506,0.0136981,0.0128161,0.0118657,0.0108533,0.00978511,0.00866771,0.00750753,0.00631099,0.0050844,0.00383398,0.0025658,0.00128583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00132992,0.00265921,0.00398722,0.0053131,0.00663583,0.00795411,0.00926627,0.0105702,0.0118634,0.0131427,0.0144045,0.0156443,0.0168572,0.0180374,0.0191785,0.0202733,0.0213141,0.0222925,0.0231998,0.0240266,0.0247638,0.025402,0.0259321,0.0263457,0.0266348,0.0267925,0.0268133,0.0266926,0.0264278,0.0260177,0.0254627,0.0247649,0.023928,0.0229571,0.0218586,0.0206399,0.0193095,0.0178762,0.0163496,0.0147393,0.0130551,0.0113068,0.00950408,0.00765645,0.0057732,0.00386344,0.0019361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00177423,0.00354774,0.00531974,0.00708924,0.00885499,0.0106153,0.0123682,0.0141108,0.0158399,0.0175515,0.0192407,0.0209016,0.0225277,0.0241114,0.0256439,0.0271157,0.0285164,0.0298346,0.0310584,0.0321753,0.0331725,0.0340374,0.0347575,0.035321,0.0357171,0.0359362,0.0359704,0.0358139,0.0354626,0.0349151,0.0341718,0.0332357,0.032112,0.0308076,0.0293314,0.0276937,0.0259059,0.0239803,0.0219297,0.0197674,0.0175066,0.0151605,0.0127422,0.0102642,0.00773896,0.00517867,0.00259512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00221926,0.0044378,0.00665481,0.00886922,0.0110796,0.0132842,0.0154804,0.017665,0.0198342,0.0219829,0.0241052,0.026194,0.028241,0.0302367,0.0321702,0.0340295,0.0358014,0.0374713,0.0390242,0.0404438,0.0417139,0.0428179,0.0437397,0.044464,0.0449766,0.0452649,0.0453188,0.0451302,0.0446941,0.0440084,0.043074,0.0418945,0.0404768,0.0388301,0.036966,0.0348977,0.0326402,0.0302094,0.0276217,0.0248942,0.0220436,0.0190867,0.0160399,0.0129191,0.00973986,0.00651717,0.00326574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00266502,0.00532944,0.00799253,0.0106533,0.0133103,0.0159615,0.0186042,0.021235,0.0238491,0.0264409,0.0290034,0.0315284,0.0340058,0.0364244,0.038771,0.0410312,0.0431885,0.0452256,0.0471235,0.0488623,0.0504217,0.051781,0.0529199,0.0538191,0.0544606,0.0548286,0.0549099,0.0546944,0.0541756,0.053351,0.0522214,0.0507919,0.049071,0.0470704,0.0448048,0.0422912,0.0395481,0.0365954,0.0334538,0.0301441,0.026687,0.0231029,0.0194117,0.0156326,0.0117842,0.00788444,0.00395067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0031114,0.00622246,0.00933267,0.0124412,0.0155468,0.0186475,0.0217404,0.0248217,0.0278865,0.0309284,0.0339396,0.0369105,0.0398299,0.0426844,0.0454588,0.0481359,0.0506965,0.0531195,0.0553822,0.0574607,0.05933,0.0609649,0.0623403,0.0634323,0.0642186,0.0646794,0.0647982,0.0645623,0.0639636,0.0629988,0.0616692,0.0599811,0.0579451,0.055576,0.0528921,0.0499144,0.0466658,0.0431708,0.0394543,0.0355416,0.0314575,0.0272263,0.0228715,0.0184156,0.0138801,0.00928571,0.0046525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00355815,0.00711637,0.0106746,0.0142323,0.0177885,0.0213414,0.0248883,0.0284253,0.0319471,0.035447,0.0389164,0.0423447,0.0457192,0.0490249,0.0522443,0.0553576,0.0583425,0.0611741,0.0638257,0.0662687,0.0684733,0.0704087,0.0720447,0.0733518,0.0743027,0.0748728,0.0750416,0.0747935,0.0741183,0.073012,0.0714761,0.0695185,0.0671526,0.0643968,0.0612736,0.0578087,0.0540303,0.0499678,0.0456512,0.0411106,0.0363753,0.0314736,0.0264327,0.0212782,0.0160349,0.0107259,0.00537365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00400485,0.00801037,0.0120171,0.016025,0.0200336,0.0240415,0.0280463,0.0320443,0.03603,0.0399966,0.0439347,0.0478331,0.0516778,0.0554521,0.0591365,0.0627084,0.0661422,0.0694093,0.0724785,0.0753159,0.0778862,0.0801526,0.0820786,0.0836283,0.0847681,0.085468,0.0857026,0.0854524,0.084705,0.0834552,0.0817052,0.0794647,0.0767505,0.0735854,0.0699971,0.066017,0.0616792,0.0570191,0.0520725,0.0468746,0.0414597,0.0358603,0.0301074,0.02423,0.0182553,0.0122093,0.00611625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0044509,0.00890328,0.0133584,0.0178171,0.0222796,0.0267451,0.0312116,0.0356758,0.0401326,0.0445749,0.0489933,0.0533757,0.0577073,0.0619698,0.0661418,0.0701979,0.0741093,0.0778432,0.0813635,0.0846309,0.0876035,0.0902377,0.0924894,0.0943152,0.0956741,0.0965291,0.0968489,0.0966094,0.0957949,0.0943993,0.0924253,0.0898852,0.0867999,0.0831978,0.0791128,0.0745835,0.0696509,0.0643574,0.0587454,0.052856,0.0467287,0.0404008,0.0339068,0.027279,0.0205474,0.0137396,0.00688213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
