2.2341e-07,4.48772e-07,6.78384e-07,9.14502e-07,1.15931e-06,1.4149e-06,1.68319e-06,1.96593e-06,2.26456e-06,2.58018e-06,2.91344e-06,3.26435e-06,3.63219e-06,4.01531e-06,4.4109e-06,4.81481e-06,5.22132e-06,5.62295e-06,6.01034e-06,6.37229e-06,6.69601e-06,6.96769e-06,7.17357e-06,7.30169e-06,7.34424e-06,7.3007e-06,7.18142e-06,7.01098e-06,6.83076e-06,6.69958e-06,6.69221e-06,6.89659e-06,7.41196e-06,8.35049e-06,9.84367e-06,1.20532e-05,1.51862e-05,1.95147e-05,2.53995e-05,3.33214e-05,4.39199e-05,5.80442e-05,7.68189e-05,0.000101728,0.000134726,0.000178374,0.000236014,0.000311983,0.000411867,0.000542793,0.00071374,0.000935841,0.0012226,0.00158996,0.00205602,0.00264032,0.0033625,0.00424027,0.00528702,0.00650947,0.00790626,0.00946817,0.0111799,0.0130225,0.0149754,0.0170176,0.0191268,0.0212788,0.0234455,0.0255927,0.0276782,0.0296505,0.0314478,0.0329987,0.0342244,0.0350434,0.0353777,0.0351614,0.0343485,0.0329199,0.0308856,0.0282826,0.0251695,0.0216185,0.0177081,0.0135172,0.00912191,0.00459363,0,0,0,0,0,0,0,0,0,0,0,0
4.44868e-07,8.93662e-07,1.351e-06,1.82142e-06,2.30934e-06,2.81894e-06,3.35417e-06,3.91854e-06,4.51505e-06,5.14603e-06,5.81284e-06,6.51571e-06,7.25337e-06,8.0227e-06,8.81832e-06,9.63212e-06,1.04528e-05,1.12656e-05,1.20518e-05,1.27886e-05,1.34499e-05,1.4007e-05,1.44307e-05,1.46946e-05,1.478e-05,1.46824e-05,1.44189e-05,1.40363e-05,1.36166e-05,1.32791e-05,1.3176e-05,1.34851e-05,1.44032e-05,1.61484e-05,1.89727e-05,2.31844e-05,2.91783e-05,3.74741e-05,4.8763e-05,6.39671e-05,8.43149e-05,0.000111439,0.000147504,0.00019537,0.000258805,0.000342758,0.000453701,0.000600053,0.000792696,0.00104557,0.00137633,0.00180703,0.00236462,0.00308123,0.00399382,0.00514279,0.00656942,0.00831158,0.0103984,0.0128446,0.0156475,0.0187866,0.0222289,0.0259346,0.0298617,0.0339681,0.0382108,0.0425431,0.0469106,0.0512471,0.0554697,0.059476,0.063142,0.0663226,0.0688557,0.0705716,0.0713063,0.0709193,0.0693128,0.0664457,0.0623399,0.0570754,0.050777,0.0435964,0.0356966,0.027239,0.0183768,0.0092526,0,0,0,0,0,0,0,0,0,0,0,0
6.62771e-07,1.33148e-06,2.01312e-06,2.71455e-06,3.44247e-06,4.20328e-06,5.003e-06,5.84708e-06,6.74025e-06,7.68622e-06,8.68739e-06,9.74446e-06,1.0856e-05,1.20178e-05,1.32223e-05,1.4458e-05,1.57084e-05,1.69516e-05,1.81596e-05,1.92977e-05,2.03254e-05,2.11971e-05,2.18648e-05,2.22828e-05,2.24151e-05,2.22453e-05,2.17899e-05,2.1112e-05,2.03325e-05,1.96349e-05,1.9257e-05,1.94726e-05,2.05743e-05,2.28732e-05,2.67194e-05,3.25375e-05,4.08722e-05,5.24436e-05,6.82142e-05,8.94719e-05,0.000117936,0.000155897,0.000206392,0.000273445,0.00036237,0.000480158,0.000635986,0.000841843,0.0011133,0.00147047,0.00193901,0.00255134,0.00334763,0.00437657,0.00569526,0.00736767,0.00946088,0.0120383,0.0151503,0.0188233,0.0230525,0.0278019,0.0330148,0.0386256,0.0445689,0.0507826,0.0572055,0.0637724,0.0704072,0.0770156,0.0834777,0.0896422,0.095322,0.100294,0.104305,0.107081,0.108357,0.107897,0.105538,0.10121,0.0949529,0.0869023,0.0772666,0.0662937,0.0542429,0.0413653,0.0278936,0.01404,0,0,0,0,0,0,0,0,0,0,0,0
8.7547e-07,1.75896e-06,2.65986e-06,3.58747e-06,4.55082e-06,5.55865e-06,6.61922e-06,7.7401e-06,8.92797e-06,1.01883e-05,1.15247e-05,1.29391e-05,1.44302e-05,1.59934e-05,1.76198e-05,1.9295e-05,2.09981e-05,2.27007e-05,2.43656e-05,2.59462e-05,2.73862e-05,2.86203e-05,2.95772e-05,3.01846e-05,3.0379e-05,3.01194e-05,2.94075e-05,2.83111e-05,2.69863e-05,2.56887e-05,2.47599e-05,2.45873e-05,2.55593e-05,2.806e-05,3.25023e-05,3.93808e-05,4.9335e-05,6.3219e-05,8.21831e-05,0.000107775,0.000142066,0.000187824,0.000248727,0.000329657,0.000437078,0.000579527,0.000768254,0.00101804,0.00134823,0.00178401,0.00235794,0.00311173,0.00409805,0.00538222,0.00704305,0.00917184,0.0118682,0.0152307,0.0193414,0.0242461,0.0299374,0.0363541,0.0434031,0.0509844,0.0590062,0.0673883,0.0760565,0.0849341,0.0939306,0.102931,0.111784,0.120293,0.12821,0.135228,0.140987,0.145093,0.147142,0.146775,0.143732,0.137905,0.129359,0.118314,0.105094,0.0900689,0.0736161,0.0560859,0.0377924,0.0190138,0,0,0,0,0,0,0,0,0,0,0,0
1.08125e-06,2.17267e-06,3.28613e-06,4.43341e-06,5.62604e-06,6.87519e-06,8.19155e-06,9.58506e-06,1.10647e-05,1.26379e-05,1.43104e-05,1.60854e-05,1.79628e-05,1.99385e-05,2.2003e-05,2.41401e-05,2.63259e-05,2.85262e-05,3.06957e-05,3.27758e-05,3.46934e-05,3.63612e-05,3.7679e-05,3.85387e-05,3.88346e-05,3.84816e-05,3.7443e-05,3.57691e-05,3.36405e-05,3.1398e-05,2.95276e-05,2.85753e-05,2.90307e-05,3.1318e-05,3.58593e-05,4.31571e-05,5.38755e-05,6.89208e-05,8.95306e-05,0.000117383,0.000154736,0.000204612,0.000271042,0.000359387,0.000476769,0.00063263,0.000839479,0.00111386,0.00147759,0.00195943,0.00259706,0.00343962,0.00455067,0.0060113,0.00792296,0.0104086,0.0136095,0.017675,0.0227388,0.0288826,0.0360973,0.0442745,0.0532595,0.062903,0.0730838,0.0837083,0.0946988,0.105978,0.117451,0.128994,0.140434,0.151538,0.161998,0.17142,0.179325,0.185161,0.188344,0.188329,0.184711,0.177319,0.166266,0.151903,0.134724,0.115272,0.0940668,0.0715696,0.0481765,0.0242228,0,0,0,0,0,0,0,0,0,0,0,0
1.27832e-06,2.56903e-06,3.88656e-06,5.24525e-06,6.65922e-06,8.14226e-06,9.70768e-06,1.13681e-05,1.3135e-05,1.50185e-05,1.70268e-05,1.91654e-05,2.14361e-05,2.38363e-05,2.63573e-05,2.89828e-05,3.16871e-05,3.44322e-05,3.71662e-05,3.98194e-05,4.23026e-05,4.45043e-05,4.62903e-05,4.75065e-05,4.79873e-05,4.75751e-05,4.61564e-05,4.37209e-05,4.04436e-05,3.67656e-05,3.34035e-05,3.11778e-05,3.06884e-05,3.23369e-05,3.64722e-05,4.35232e-05,5.4098e-05,6.90657e-05,8.96426e-05,0.000117498,0.00015489,0.000204854,0.000271449,0.00036009,0.000477991,0.00063476,0.000843193,0.00112033,0.00148888,0.00197909,0.00263128,0.00349909,0.00465378,0.00618945,0.00822906,0.01093,0.0144865,0.0191213,0.0250564,0.0324485,0.0412951,0.0513874,0.0624579,0.074285,0.0867183,0.0996631,0.113054,0.126827,0.140903,0.15516,0.169421,0.183428,0.196824,0.209131,0.219732,0.227883,0.232744,0.233488,0.229463,0.220394,0.206482,0.188306,0.166629,0.14223,0.115809,0.0879495,0.0591213,0.0297007,0,0,0,0,0,0,0,0,0,0,0,0
1.4648e-06,2.94427e-06,4.45548e-06,6.01539e-06,7.64083e-06,9.34837e-06,1.11542e-05,1.30737e-05,1.51216e-05,1.7311e-05,1.96533e-05,2.21569e-05,2.48269e-05,2.76634e-05,3.06602e-05,3.38026e-05,3.70654e-05,4.04096e-05,4.3779e-05,4.70959e-05,5.02566e-05,5.31262e-05,5.5534e-05,5.72709e-05,5.80919e-05,5.7731e-05,5.59385e-05,5.25619e-05,4.76895e-05,4.18539e-05,3.61738e-05,3.20694e-05,3.0229e-05,3.08859e-05,3.41831e-05,4.03769e-05,4.99369e-05,6.36095e-05,8.24842e-05,0.000108082,0.000142478,0.000188473,0.00024982,0.000331543,0.000440357,0.000585242,0.000778221,0.00103542,0.00137853,0.00183682,0.00244991,0.00327174,0.00437598,0.00586374,0.0078739,0.0105962,0.0142853,0.0192674,0.0259173,0.0345602,0.0452476,0.0575226,0.0709004,0.0850615,0.0998421,0.115173,0.131026,0.147376,0.164174,0.181324,0.198663,0.21593,0.232742,0.248546,0.262591,0.273894,0.281263,0.283416,0.279261,0.268312,0.250962,0.228212,0.201256,0.17121,0.13899,0.105298,0.0706587,0.0354588,0,0,0,0,0,0,0,0,0,0,0,0
1.63872e-06,3.29445e-06,4.98692e-06,6.73579e-06,8.5607e-06,1.04811e-05,1.25163e-05,1.46849e-05,1.7005e-05,1.94934e-05,2.21652e-05,2.5033e-05,2.81061e-05,3.13889e-05,3.48794e-05,3.85672e-05,4.24304e-05,4.64321e-05,5.05164e-05,5.46021e-05,5.85761e-05,6.22844e-05,6.55223e-05,6.8023e-05,6.94479e-05,6.93841e-05,6.73657e-05,6.29539e-05,5.59477e-05,4.68283e-05,3.74028e-05,3.07248e-05,2.72943e-05,2.68121e-05,2.90111e-05,3.38755e-05,4.16725e-05,5.29592e-05,6.86098e-05,8.98747e-05,0.000118476,0.000156746,0.000207823,0.000275915,0.000366664,0.000487644,0.000649045,0.000864624,0.00115304,0.00153978,0.00205987,0.00276202,0.00371474,0.00501575,0.00680668,0.00929576,0.0127915,0.017746,0.0247854,0.034628,0.0476129,0.0625555,0.0785604,0.0952195,0.112416,0.130162,0.148502,0.167478,0.187094,0.207301,0.227976,0.24889,0.269666,0.289723,0.308194,0.323841,0.334998,0.339651,0.335856,0.322631,0.300843,0.272322,0.238974,0.202365,0.163641,0.123595,0.0827563,0.0414759,0,0,0,0,0,0,0,0,0,0,0,0
1.79804e-06,3.61547e-06,5.47465e-06,7.39803e-06,9.40809e-06,1.15273e-05,1.37782e-05,1.6183e-05,1.87635e-05,2.15406e-05,2.45341e-05,2.77615e-05,3.12377e-05,3.49729e-05,3.89717e-05,4.32304e-05,4.77339e-05,5.24522e-05,5.73348e-05,6.23041e-05,6.72461e-05,7.1998e-05,7.63321e-05,7.99337e-05,8.23724e-05,8.30676e-05,8.12568e-05,7.60038e-05,6.63745e-05,5.21552e-05,3.59216e-05,2.61611e-05,2.14329e-05,2.00736e-05,2.11866e-05,2.44516e-05,2.99267e-05,3.79521e-05,4.91277e-05,6.43373e-05,8.48103e-05,0.000112219,0.000148819,0.000197638,0.000262751,0.000349639,0.000465707,0.000621005,0.000829264,0.0011094,0.00148781,0.0020018,0.00270526,0.00367791,0.00504144,0.0069888,0.00983893,0.0141399,0.0208505,0.031554,0.048021,0.066527,0.0855667,0.104841,0.124444,0.144556,0.165345,0.186941,0.209423,0.232812,0.257053,0.281988,0.307312,0.332486,0.356621,0.378279,0.395238,0.404336,0.40188,0.385516,0.357457,0.32126,0.279954,0.235633,0.189615,0.142686,0.0952951,0.0476887,0,0,0,0,0,0,0,0,0,0,0,0
1.94067e-06,3.90309e-06,5.91227e-06,7.99336e-06,1.01717e-05,1.2473e-05,1.49231e-05,1.75478e-05,2.03732e-05,2.34248e-05,2.67277e-05,3.03052e-05,3.4179e-05,3.8367e-05,4.28823e-05,4.77309e-05,5.29085e-05,5.8397e-05,6.41583e-05,7.01273e-05,7.62013e-05,8.2225e-05,8.79696e-05,9.31006e-05,9.71306e-05,9.93428e-05,9.86698e-05,9.35018e-05,8.14533e-05,5.9547e-05,2.80057e-05,1.65919e-05,1.2222e-05,1.08767e-05,1.12206e-05,1.2826e-05,1.56373e-05,1.98006e-05,2.56165e-05,3.35412e-05,4.42139e-05,5.85074e-05,7.75996e-05,0.000103076,0.000137071,0.000182464,0.000243151,0.000324442,0.000433623,0.000580799,0.000780184,0.00105215,0.00142666,0.00194924,0.00269246,0.00377921,0.00543566,0.00812459,0.0129229,0.0227168,0.0463905,0.0699654,0.0923399,0.114133,0.135963,0.158274,0.181383,0.20552,0.230848,0.257472,0.285436,0.314701,0.345107,0.37629,0.407525,0.437417,0.463339,0.480578,0.481812,0.460095,0.422208,0.375309,0.323949,0.270599,0.216501,0.162239,0.108049,0.0539837,0,0,0,0,0,0,0,0,0,0,0,0
