0.000950571,0.00189888,0.00284269,0.00377977,0.00470792,0.00562498,0.00652887,0.00741755,0.00828907,0.00914157,0.0099733,0.0107826,0.0115681,0.0123282,0.0130619,0.0137681,0.0144458,0.0150943,0.0157131,0.0163016,0.0168597,0.0173871,0.0178837,0.0183498,0.0187854,0.0191908,0.0195663,0.0199123,0.0202291,0.0205173,0.0207773,0.0210095,0.0212143,0.0213921,0.0215433,0.0216682,0.021767,0.0218399,0.021887,0.0219084,0.021904,0.0218737,0.0218173,0.0217346,0.0216252,0.0214886,0.0213243,0.0211318,0.0209103,0.0206592,0.0203776,0.0200648,0.0197199,0.0193421,0.0189305,0.0184842,0.0180025,0.0174847,0.01693,0.0163379,0.0157081,0.0150403,0.0143344,0.0135906,0.0128093,0.0119913,0.0111376,0.0102494,0.00932842,0.00837667,0.00739649,0.00639053,0.0053618,0.00431359,0.00324944,0.00217314,0.00108863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0019034,0.00380227,0.00569212,0.00756847,0.00942692,0.0112632,0.013073,0.0148523,0.0165972,0.0183039,0.019969,0.0215892,0.0231614,0.0246829,0.0261514,0.0275646,0.0289208,0.0302184,0.0314564,0.0326338,0.0337501,0.0348049,0.0357981,0.0367301,0.037601,0.0384114,0.0391621,0.0398536,0.040487,0.041063,0.0415825,0.0420464,0.0424557,0.042811,0.043113,0.0433625,0.0435599,0.0437056,0.0437998,0.0438425,0.0438339,0.0437735,0.0436611,0.043496,0.0432776,0.0430049,0.042677,0.0422925,0.0418503,0.0413488,0.0407865,0.0401617,0.0394728,0.038718,0.0378956,0.0370039,0.0360413,0.0350062,0.0338974,0.0327137,0.0314543,0.0301186,0.0287066,0.0272186,0.0256554,0.0240184,0.0223096,0.0205315,0.0186876,0.0167818,0.0148188,0.0128039,0.0107431,0.00864311,0.00651104,0.00435448,0.0021814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00286076,0.0057147,0.00855505,0.0113751,0.0141681,0.0169278,0.0196476,0.0223214,0.0249434,0.027508,0.0300097,0.0324437,0.0348055,0.0370908,0.0392961,0.0414182,0.0434543,0.0454023,0.0472603,0.0490272,0.050702,0.0522842,0.053774,0.0551714,0.0564772,0.057692,0.058817,0.0598533,0.0608023,0.0616651,0.0624433,0.0631382,0.063751,0.0642831,0.0647355,0.0651091,0.0654047,0.0656229,0.065764,0.0658283,0.0658156,0.0657255,0.0655576,0.0653109,0.0649844,0.0645766,0.0640862,0.0635112,0.0628496,0.0620993,0.0612579,0.0603229,0.0592917,0.0581617,0.0569302,0.0555946,0.0541526,0.0526016,0.0509398,0.0491652,0.0472767,0.0452734,0.043155,0.0409219,0.0385754,0.0361174,0.0335508,0.0308797,0.0281088,0.0252442,0.0222929,0.0192631,0.0161637,0.0130047,0.00979714,0.00655236,0.0032825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00382493,0.00764073,0.0114383,0.0152087,0.0189429,0.0226322,0.0262682,0.0298425,0.0333472,0.0367748,0.0401182,0.0433706,0.046526,0.0495788,0.0525242,0.0553579,0.0580762,0.0606762,0.0631556,0.0655127,0.0677465,0.0698563,0.0718422,0.0737046,0.0754444,0.0770626,0.0785608,0.0799406,0.0812037,0.0823521,0.0833876,0.0843121,0.0851274,0.0858351,0.0864368,0.0869337,0.087327,0.0876174,0.0878054,0.0878912,0.0878748,0.0877556,0.087533,0.0872058,0.0867725,0.0862313,0.0855801,0.0848166,0.0839379,0.0829411,0.0818231,0.0805804,0.0792095,0.0777069,0.076069,0.0742921,0.0723728,0.0703081,0.0680949,0.0657309,0.0632142,0.0605434,0.0577181,0.0547388,0.0516069,0.048325,0.0448968,0.0413276,0.0376238,0.0337934,0.0298458,0.0257919,0.0216438,0.0174151,0.0131204,0.00877536,0.00439625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00479824,0.009585,0.0143488,0.0190784,0.0237625,0.0283901,0.0329505,0.0374332,0.0418283,0.0461261,0.0503177,0.0543946,0.0583492,0.0621744,0.0658641,0.069413,0.0728165,0.0760709,0.0791733,0.0821218,0.0849151,0.0875525,0.0900341,0.0923607,0.0945333,0.0965535,0.0984232,0.100145,0.10172,0.103152,0.104443,0.105595,0.106612,0.107493,0.108243,0.108862,0.109352,0.109714,0.109949,0.110057,0.110037,0.109889,0.109613,0.109207,0.108669,0.107996,0.107187,0.106237,0.105144,0.103904,0.102513,0.100966,0.0992594,0.0973878,0.0953469,0.0931321,0.0907389,0.0881632,0.0854012,0.0824496,0.0793058,0.075968,0.0724355,0.0687085,0.0647887,0.060679,0.0563841,0.0519102,0.0472655,0.0424599,0.0375051,0.0324149,0.0272047,0.0218915,0.0164942,0.0110324,0.00552717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00578305,0.0115522,0.0172937,0.0229937,0.0286386,0.0342153,0.0397105,0.0451117,0.0504066,0.0555837,0.0606319,0.0655411,0.0703018,0.0749056,0.0793451,0.0836137,0.087706,0.0916176,0.0953452,0.0988864,0.10224,0.105405,0.108381,0.111171,0.113775,0.116195,0.118434,0.120495,0.12238,0.124094,0.125638,0.127015,0.12823,0.129284,0.13018,0.13092,0.131506,0.131939,0.13222,0.13235,0.132327,0.132152,0.131824,0.13134,0.130699,0.129898,0.128934,0.127802,0.126499,0.125019,0.123359,0.121513,0.119474,0.117238,0.114799,0.112151,0.109288,0.106205,0.102897,0.0993607,0.0955916,0.0915877,0.0873476,0.0828713,0.0781604,0.0732184,0.0680504,0.0626638,0.0570683,0.0512756,0.0453,0.039158,0.0328685,0.0264523,0.0199324,0.013333,0.00668003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00678174,0.0135472,0.02028,0.026964,0.0335832,0.0401219,0.0465647,0.0528965,0.059103,0.0651702,0.0710853,0.0768361,0.0824115,0.0878014,0.0929971,0.0979909,0.102776,0.107349,0.111704,0.115839,0.119753,0.123445,0.126916,0.130167,0.1332,0.136018,0.138624,0.141021,0.143213,0.145205,0.146998,0.148599,0.150009,0.151233,0.152274,0.153133,0.153813,0.154317,0.154643,0.154795,0.15477,0.154569,0.15419,0.153632,0.152891,0.151964,0.150848,0.149538,0.148029,0.146316,0.144392,0.142251,0.139887,0.137292,0.134461,0.131384,0.128057,0.124472,0.120623,0.116504,0.112113,0.107444,0.102496,0.0972689,0.0917637,0.085984,0.0799355,0.0736267,0.0670684,0.0602744,0.0532614,0.0460488,0.0386591,0.031117,0.02345,0.0156873,0.00785996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00779678,0.0155747,0.0233151,0.0309991,0.0386084,0.0461246,0.0535299,0.0608069,0.0679386,0.0749091,0.0817032,0.0883068,0.0947068,0.100892,0.106851,0.112577,0.11806,0.123297,0.128282,0.133013,0.137488,0.141707,0.145671,0.149382,0.152841,0.156054,0.159023,0.161752,0.164248,0.166513,0.168553,0.170373,0.171976,0.173367,0.174549,0.175525,0.176298,0.17687,0.177243,0.177416,0.17739,0.177164,0.176737,0.176106,0.175268,0.17422,0.172957,0.171474,0.169764,0.167823,0.165642,0.163213,0.16053,0.157584,0.154367,0.15087,0.147084,0.143003,0.138618,0.133922,0.128911,0.123579,0.117924,0.111945,0.105642,0.0990185,0.0920814,0.0848392,0.0773044,0.0694925,0.0614225,0.053117,0.0446021,0.0359068,0.0270633,0.0181064,0.00907256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00883067,0.0176399,0.0264065,0.0351091,0.0437267,0.0522383,0.0606236,0.0688625,0.0769357,0.0848246,0.0925119,0.0999811,0.107217,0.114208,0.12094,0.127404,0.133592,0.139497,0.145116,0.150444,0.15548,0.160225,0.16468,0.168847,0.17273,0.176333,0.179661,0.182719,0.185512,0.188047,0.190329,0.192363,0.194155,0.195709,0.19703,0.198121,0.198985,0.199625,0.200042,0.200237,0.200211,0.199961,0.199488,0.198788,0.197857,0.196692,0.195287,0.193636,0.191733,0.18957,0.187139,0.184431,0.181438,0.178148,0.174554,0.170643,0.166408,0.161838,0.156923,0.151656,0.14603,0.140039,0.133677,0.126945,0.11984,0.112367,0.104532,0.0963447,0.0878178,0.0789688,0.0698193,0.0603949,0.0507255,0.0408448,0.0307903,0.0206023,0.010324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00988594,0.0197479,0.029562,0.0393042,0.048951,0.0584786,0.0678638,0.077084,0.0861171,0.094942,0.103539,0.111889,0.119975,0.127782,0.135297,0.142508,0.149406,0.155985,0.16224,0.168166,0.173764,0.179033,0.183977,0.188597,0.192899,0.196888,0.200569,0.20395,0.207036,0.209835,0.212353,0.214597,0.216573,0.218286,0.219741,0.220943,0.221896,0.222602,0.223063,0.22328,0.223254,0.222983,0.222466,0.2217,0.220681,0.219403,0.217862,0.216051,0.213962,0.211586,0.208914,0.205936,0.202641,0.199018,0.195056,0.190743,0.186067,0.181017,0.175581,0.169751,0.163515,0.156868,0.149803,0.142316,0.134407,0.126079,0.117336,0.10819,0.0986534,0.0887459,0.0784912,0.0679181,0.0570604,0.045957,0.0346507,0.0231887,0.011621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0109652,0.0219038,0.0327893,0.043595,0.0542944,0.0648612,0.0752692,0.0854928,0.095507,0.105288,0.114813,0.12406,0.133011,0.141649,0.149957,0.157925,0.165541,0.172798,0.179691,0.186218,0.192376,0.198168,0.203597,0.208666,0.213382,0.21775,0.221779,0.225476,0.228848,0.231904,0.234652,0.2371,0.239254,0.241121,0.242706,0.244016,0.245055,0.245825,0.246329,0.246568,0.246543,0.246252,0.245694,0.244866,0.243763,0.242379,0.240709,0.238745,0.236478,0.233898,0.230995,0.227757,0.224172,0.220228,0.21591,0.211206,0.206101,0.200582,0.194636,0.18825,0.181413,0.174116,0.16635,0.15811,0.149395,0.140205,0.130545,0.120425,0.10986,0.0988705,0.0874817,0.075726,0.0636414,0.051272,0.038667,0.0258809,0.0129716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
