1.00232e-07,2.00185e-07,2.9958e-07,3.98134e-07,4.95564e-07,5.9158e-07,6.85886e-07,7.78181e-07,8.68156e-07,9.55495e-07,1.03987e-06,1.12096e-06,1.19842e-06,1.27191e-06,1.34107e-06,1.40556e-06,1.46501e-06,1.51908e-06,1.56742e-06,1.60967e-06,1.6455e-06,1.67459e-06,1.69663e-06,1.71134e-06,1.71844e-06,1.71772e-06,1.70898e-06,1.69205e-06,1.66683e-06,1.63325e-06,1.59129e-06,1.541e-06,1.48247e-06,1.41587e-06,1.34142e-06,1.25941e-06,1.17018e-06,1.07416e-06,9.71819e-07,8.63691e-07,7.50367e-07,6.32487e-07,5.10738e-07,3.85846e-07,2.58568e-07,1.29687e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00748e-07,4.00938e-07,6.00014e-07,7.97414e-07,9.9257e-07,1.1849e-06,1.37382e-06,1.55873e-06,1.739e-06,1.914e-06,2.0831e-06,2.24562e-06,2.40088e-06,2.54821e-06,2.68689e-06,2.81622e-06,2.93549e-06,3.04399e-06,3.14101e-06,3.22585e-06,3.29784e-06,3.35633e-06,3.4007e-06,3.43037e-06,3.44481e-06,3.44356e-06,3.42623e-06,3.39249e-06,3.34211e-06,3.27496e-06,3.191e-06,3.09032e-06,2.9731e-06,2.83967e-06,2.69048e-06,2.5261e-06,2.34723e-06,2.15471e-06,1.94948e-06,1.73263e-06,1.50533e-06,1.26888e-06,1.02465e-06,7.74103e-07,5.18758e-07,2.60188e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.01828e-07,6.02821e-07,9.0215e-07,1.19897e-06,1.49244e-06,1.78169e-06,2.06584e-06,2.34397e-06,2.61518e-06,2.87851e-06,3.13299e-06,3.37763e-06,3.6114e-06,3.83327e-06,4.04219e-06,4.23709e-06,4.41689e-06,4.58052e-06,4.72692e-06,4.85504e-06,4.96384e-06,5.05235e-06,5.11962e-06,5.16478e-06,5.18703e-06,5.18566e-06,5.16006e-06,5.10974e-06,5.03434e-06,4.93364e-06,4.8076e-06,4.65632e-06,4.48008e-06,4.27938e-06,4.05486e-06,3.8074e-06,3.53805e-06,3.24806e-06,2.93887e-06,2.6121e-06,2.26953e-06,1.91312e-06,1.54494e-06,1.1672e-06,7.82201e-07,3.92325e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03748e-07,8.06391e-07,1.20683e-06,1.60394e-06,1.9966e-06,2.38366e-06,2.76394e-06,3.13625e-06,3.49936e-06,3.852e-06,4.19287e-06,4.52065e-06,4.83397e-06,5.13146e-06,5.41169e-06,5.67323e-06,5.91465e-06,6.13449e-06,6.33133e-06,6.50375e-06,6.65036e-06,6.76983e-06,6.86089e-06,6.92234e-06,6.95311e-06,6.95222e-06,6.91884e-06,6.85229e-06,6.75208e-06,6.6179e-06,6.44965e-06,6.24748e-06,6.01175e-06,5.74309e-06,5.44238e-06,5.11077e-06,4.74968e-06,4.36077e-06,3.94598e-06,3.50748e-06,3.04769e-06,2.56921e-06,2.07486e-06,1.56761e-06,1.05057e-06,5.26936e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.06785e-07,1.0122e-06,1.51487e-06,2.01341e-06,2.50643e-06,2.99249e-06,3.47014e-06,3.93787e-06,4.39415e-06,4.83741e-06,5.26602e-06,5.67831e-06,6.07259e-06,6.44711e-06,6.8001e-06,7.12974e-06,7.43423e-06,7.71173e-06,7.96044e-06,8.17855e-06,8.36431e-06,8.51601e-06,8.63205e-06,8.71089e-06,8.75115e-06,8.75157e-06,8.71109e-06,8.62881e-06,8.50408e-06,8.3365e-06,8.12591e-06,7.87247e-06,7.57661e-06,7.2391e-06,6.86104e-06,6.44386e-06,5.98933e-06,5.49955e-06,4.97697e-06,4.42433e-06,3.84467e-06,3.2413e-06,2.61779e-06,1.9779e-06,1.32557e-06,6.64884e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11205e-07,1.22078e-06,1.82709e-06,2.42849e-06,3.02332e-06,3.60987e-06,4.18639e-06,4.75109e-06,5.30215e-06,5.83766e-06,6.35569e-06,6.85423e-06,7.33122e-06,7.78457e-06,8.21213e-06,8.61171e-06,8.9811e-06,9.3181e-06,9.62047e-06,9.88604e-06,1.01127e-05,1.02982e-05,1.04408e-05,1.05384e-05,1.05894e-05,1.05922e-05,1.05455e-05,1.04481e-05,1.02993e-05,1.00985e-05,9.84539e-06,9.54021e-06,9.18344e-06,8.77597e-06,8.31911e-06,7.81457e-06,7.26448e-06,6.67139e-06,6.03825e-06,5.36839e-06,4.66552e-06,3.93368e-06,3.17721e-06,2.40071e-06,1.60901e-06,8.0707e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17271e-07,1.43266e-06,2.14428e-06,2.85024e-06,3.54861e-06,4.2374e-06,4.91461e-06,5.57815e-06,6.2259e-06,6.85564e-06,7.46511e-06,8.05196e-06,8.6138e-06,9.14814e-06,9.65247e-06,1.01242e-05,1.05607e-05,1.09595e-05,1.13177e-05,1.16329e-05,1.19025e-05,1.21239e-05,1.22948e-05,1.2413e-05,1.24763e-05,1.24828e-05,1.2431e-05,1.23194e-05,1.2147e-05,1.19131e-05,1.16174e-05,1.12599e-05,1.08414e-05,1.03626e-05,9.82522e-06,9.23116e-06,8.58295e-06,7.88356e-06,7.1365e-06,6.34569e-06,5.51555e-06,4.65087e-06,3.75681e-06,2.83885e-06,1.90275e-06,9.5444e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25237e-07,1.64835e-06,2.46722e-06,3.27969e-06,4.08359e-06,4.87669e-06,5.65669e-06,6.42123e-06,7.1679e-06,7.89416e-06,8.59744e-06,9.27504e-06,9.92421e-06,1.05421e-05,1.11258e-05,1.16723e-05,1.21786e-05,1.26417e-05,1.30585e-05,1.34259e-05,1.37409e-05,1.40006e-05,1.42021e-05,1.43429e-05,1.44204e-05,1.44323e-05,1.43767e-05,1.42519e-05,1.40567e-05,1.379e-05,1.34516e-05,1.30413e-05,1.25599e-05,1.20083e-05,1.13884e-05,1.07023e-05,9.95295e-06,9.14376e-06,8.27879e-06,7.36262e-06,6.40037e-06,5.39764e-06,4.36047e-06,3.29528e-06,2.2088e-06,1.108e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.35345e-07,1.86834e-06,2.79663e-06,3.71784e-06,4.62954e-06,5.52925e-06,6.41443e-06,7.28245e-06,8.13057e-06,8.95598e-06,9.75578e-06,1.05269e-05,1.12663e-05,1.19707e-05,1.26367e-05,1.32611e-05,1.38403e-05,1.43708e-05,1.48491e-05,1.52717e-05,1.56352e-05,1.5936e-05,1.61709e-05,1.63367e-05,1.64306e-05,1.64499e-05,1.63922e-05,1.62556e-05,1.60383e-05,1.57393e-05,1.53581e-05,1.48944e-05,1.4349e-05,1.3723e-05,1.30182e-05,1.22372e-05,1.13832e-05,1.04601e-05,9.47263e-06,8.42594e-06,7.32594e-06,6.17908e-06,4.99235e-06,3.77315e-06,2.52928e-06,1.26881e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04783e-06,2.09309e-06,3.13322e-06,4.16562e-06,5.18764e-06,6.19657e-06,7.18959e-06,8.16383e-06,9.11626e-06,1.00438e-05,1.09431e-05,1.1811e-05,1.26438e-05,1.3438e-05,1.41899e-05,1.48956e-05,1.55512e-05,1.61527e-05,1.66961e-05,1.71774e-05,1.75927e-05,1.79379e-05,1.82093e-05,1.84032e-05,1.85162e-05,1.85452e-05,1.84874e-05,1.83404e-05,1.81023e-05,1.77716e-05,1.73476e-05,1.683e-05,1.62194e-05,1.55169e-05,1.47247e-05,1.38455e-05,1.2883e-05,1.18414e-05,1.07261e-05,9.54293e-06,8.29868e-06,7.00068e-06,5.65692e-06,4.27587e-06,2.86649e-06,1.43804e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
