6.33182e-06,1.26528e-05,1.89531e-05,2.52225e-05,3.14511e-05,3.76288e-05,4.37455e-05,4.97909e-05,5.57552e-05,6.16284e-05,6.74009e-05,7.30632e-05,7.86068e-05,8.40238e-05,8.93073e-05,9.44524e-05,9.94559e-05,0.000104317,0.00010904,0.000113632,0.000118106,0.000122484,0.000126794,0.000131078,0.000135392,0.000139809,0.000144422,0.000149355,0.000154763,0.000160843,0.000167841,0.000176069,0.00018591,0.000197841,0.000212446,0.000230435,0.000252665,0.000280151,0.000314075,0.000355783,0.000406757,0.000468565,0.000542777,0.000630843,0.000733961,0.000852936,0.000988079,0.00113917,0.00130548,0.00148589,0.00167901,0.00188332,0.00209725,0.00231933,0.00254815,0.00278245,0.0030211,0.00326305,0.00350736,0.00375316,0.00399961,0.00424588,0.00449115,0.00473458,0.00497527,0.00521229,0.0054446,0.00567112,0.00589067,0.00610194,0.00630354,0.00649398,0.00667163,0.00683477,0.00698155,0.00711005,0.00721823,0.00730399,0.00736517,0.00739957,0.00740499,0.00737927,0.00732033,0.00722619,0.00709506,0.00692538,0.00671587,0.0064656,0.00617406,0.0058412,0.00546748,0.00505393,0.00460218,0.00411445,0.00359359,0.00304302,0.00246674,0.00186923,0.0012554,0.000630498
1.26744e-05,2.53273e-05,3.79386e-05,5.04884e-05,6.29564e-05,7.53227e-05,8.75668e-05,9.96686e-05,0.000111608,0.000123365,0.000134919,0.000146254,0.000157349,0.00016819,0.000178763,0.000189057,0.000199065,0.000208785,0.000218223,0.000227394,0.000236322,0.000245047,0.000253627,0.00026214,0.000270695,0.000279433,0.000288538,0.000298248,0.000308867,0.000320778,0.000334466,0.000350536,0.000369742,0.000393019,0.000421517,0.000456641,0.000500085,0.000553873,0.000620376,0.000702308,0.000802687,0.000924736,0.00107171,0.00124664,0.00145207,0.00168971,0.00196022,0.00226312,0.00259687,0.00295908,0.00334685,0.00375701,0.00418638,0.00463191,0.00509082,0.00556058,0.0060389,0.00652375,0.00701325,0.00750569,0.0079994,0.00849277,0.00898417,0.00947191,0.00995424,0.0104293,0.010895,0.0113493,0.0117896,0.0122136,0.0126183,0.0130008,0.0133578,0.0136859,0.0139814,0.0142404,0.0144589,0.0146326,0.0147571,0.0148281,0.0148411,0.0147918,0.0146759,0.0144894,0.0142287,0.0138906,0.0134725,0.0129725,0.0123895,0.0117233,0.0109748,0.0101461,0.00924034,0.00826205,0.00721689,0.00611176,0.00495472,0.00375478,0.00252187,0.00126659
1.90394e-05,3.80465e-05,5.69913e-05,7.58439e-05,9.4574e-05,0.000113151,0.000131546,0.000149726,0.000167662,0.000185324,0.000202682,0.000219708,0.000236373,0.000252654,0.000268529,0.000283979,0.000298994,0.000313569,0.00032771,0.000341435,0.000354778,0.000367794,0.000380564,0.0003932,0.000405854,0.000418728,0.000432087,0.000446271,0.000461716,0.000478975,0.000498745,0.000521901,0.000549537,0.000583009,0.000623996,0.000674556,0.00073719,0.000814909,0.000911273,0.00103041,0.00117697,0.00135601,0.00157269,0.00183197,0.00213799,0.00249363,0.00289999,0.00335625,0.00385981,0.00440675,0.00499233,0.00561153,0.00625936,0.00693116,0.00762269,0.00833017,0.00905021,0.00977982,0.0105163,0.011257,0.0119996,0.0127417,0.0134809,0.0142147,0.0149406,0.0156556,0.016357,0.0170413,0.0177051,0.0183445,0.0189553,0.0195331,0.0200729,0.0205697,0.0210178,0.0214114,0.0217444,0.0220104,0.0222027,0.0223147,0.0223397,0.0222709,0.022102,0.0218268,0.0214398,0.0209359,0.0203111,0.0195624,0.018688,0.0176876,0.0165624,0.0153153,0.0139511,0.0124765,0.0109002,0.00923245,0.00748559,0.00567331,0.00381073,0.001914
2.54383e-05,5.08336e-05,7.6146e-05,0.000101336,0.000126362,0.000151185,0.000175763,0.000200057,0.000224024,0.000247624,0.000270817,0.000293564,0.000315828,0.000337573,0.000358769,0.000379391,0.000399419,0.000418845,0.000437672,0.000455918,0.000473623,0.000490851,0.000507699,0.000524305,0.000540857,0.000557604,0.000574875,0.000593097,0.000612815,0.000634722,0.000659698,0.000688846,0.000723551,0.00076554,0.000816955,0.000880446,0.00095926,0.00105735,0.00117944,0.00133113,0.00151883,0.00174966,0.00203113,0.00237057,0.00277434,0.00324687,0.0037899,0.00440211,0.00507941,0.0058158,0.00660425,0.00743745,0.00830841,0.00921072,0.0101387,0.0110872,0.012052,0.0130291,0.014015,0.0150065,0.0160003,0.0169936,0.017983,0.0189656,0.0199377,0.0208959,0.021836,0.022754,0.023645,0.024504,0.0253255,0.0261034,0.0268313,0.0275022,0.0281088,0.0286432,0.0290971,0.0294619,0.0297287,0.0298885,0.029932,0.0298503,0.0296345,0.0292762,0.0287677,0.0281021,0.0272737,0.0262781,0.0251127,0.0237769,0.0222719,0.0206016,0.0187723,0.0167928,0.0146748,0.0124323,0.0100819,0.00764216,0.00513374,0.00257867
3.18826e-05,6.37116e-05,9.54373e-05,0.00012701,0.000158378,0.000189493,0.000220302,0.000250754,0.000280798,0.000310382,0.000339454,0.000367964,0.000395864,0.000423109,0.000449657,0.000475471,0.000500526,0.000524802,0.000548298,0.000571029,0.000593032,0.000614376,0.000635167,0.000655556,0.000675754,0.000696045,0.000716804,0.000738517,0.000761811,0.000787488,0.000816563,0.000850317,0.000890362,0.00093872,0.000997913,0.00107108,0.00116213,0.00127584,0.00141808,0.00159589,0.0018176,0.00209273,0.00243165,0.0028449,0.00334196,0.00392966,0.0046107,0.00538291,0.00623997,0.00717287,0.00817146,0.00922568,0.0103262,0.0114647,0.0126341,0.0138282,0.0150416,0.0162698,0.0175084,0.0187537,0.0200019,0.0212493,0.0224923,0.0237269,0.024949,0.0261542,0.0273375,0.0284937,0.0296171,0.0307012,0.0317393,0.0327238,0.0336467,0.0344992,0.0352722,0.0359555,0.0365389,0.0370115,0.0373618,0.0375785,0.0376497,0.0375639,0.0373096,0.036876,0.0362529,0.0354313,0.0344035,0.0331637,0.0317081,0.0300353,0.0281468,0.026047,0.0237436,0.0212478,0.018574,0.0157402,0.0127675,0.00967973,0.00650342,0.00326693
3.83839e-05,7.67036e-05,0.0001149,0.000152912,0.000190681,0.000228146,0.000265244,0.000301913,0.000338092,0.000373716,0.000408723,0.000443051,0.00047664,0.00050943,0.000541369,0.000572409,0.00060251,0.000631644,0.000659797,0.000686977,0.000713213,0.00073857,0.000763152,0.000787114,0.000810676,0.000834136,0.000857893,0.000882469,0.000908539,0.000936967,0.000968856,0.0010056,0.00104896,0.00110116,0.00116499,0.00124394,0.00134241,0.00146589,0.00162121,0.00181683,0.00206303,0.00237207,0.00275791,0.00323549,0.00381899,0.00451917,0.00534037,0.00627893,0.00732477,0.0084643,0.00968313,0.0109677,0.012306,0.013688,0.015105,0.0165499,0.0180166,0.0195,0.0209952,0.0224981,0.0240043,0.0255097,0.0270101,0.0285009,0.0299774,0.0314344,0.0328662,0.0342665,0.0356285,0.0369447,0.0382069,0.0394061,0.0405326,0.0415761,0.0425252,0.043368,0.0440918,0.0446834,0.0451289,0.0454141,0.0455247,0.0454461,0.0451642,0.0446654,0.0439367,0.0429667,0.0417454,0.0402652,0.0385206,0.0365095,0.034233,0.031696,0.0289075,0.0258807,0.0226333,0.0191871,0.0155681,0.0118059,0.00793328,0.00398563
4.49534e-05,8.98322e-05,0.000134567,0.00017909,0.000223328,0.000267212,0.00031067,0.000353628,0.000396012,0.000437748,0.00047876,0.000518973,0.000558314,0.00059671,0.000634095,0.000670405,0.000705586,0.000739594,0.000772403,0.000804003,0.000834411,0.000863679,0.000891899,0.000919216,0.000945843,0.000972073,0.000998307,0.00102507,0.00105305,0.00108312,0.00111643,0.0011544,0.00119886,0.0012521,0.00131705,0.00139739,0.00149779,0.00162419,0.00178415,0.00198727,0.00224572,0.00257467,0.0029925,0.00352023,0.00417942,0.00498774,0.00595275,0.00706776,0.00831594,0.00967652,0.0111292,0.012656,0.0142424,0.0158763,0.017548,0.0192498,0.0209752,0.0227185,0.0244747,0.0262392,0.0280076,0.0297752,0.0315375,0.0332894,0.0350256,0.0367401,0.0384266,0.0400778,0.041686,0.0432424,0.0447376,0.0461612,0.0475019,0.0487475,0.0498848,0.0508996,0.0517772,0.0525016,0.0530564,0.0534246,0.0535889,0.0535318,0.053236,0.0526847,0.051862,0.0507535,0.0493466,0.0476311,0.0455999,0.0432493,0.0405799,0.0375967,0.0343098,0.0307344,0.0268915,0.0228069,0.018512,0.0140425,0.00943822,0.00474231
5.16023e-05,0.00010312,0.000154474,0.000205587,0.000256376,0.000306763,0.000356663,0.000405993,0.000454667,0.000502599,0.000549699,0.000595879,0.000641052,0.00068513,0.000728029,0.00076967,0.00080998,0.000848897,0.000886373,0.00092238,0.000956914,0.000990003,0.00102172,0.00105218,0.00108157,0.00111018,0.00113836,0.00116662,0.00119562,0.00122621,0.00125949,0.00129686,0.0013401,0.00139148,0.00145386,0.0015309,0.00162729,0.00174905,0.00190402,0.00210249,0.00235801,0.00268849,0.00311728,0.00367359,0.00439079,0.00529971,0.0064152,0.00772349,0.00919481,0.0107968,0.0125011,0.014285,0.0161313,0.0180268,0.0199612,0.0219264,0.023916,0.0259242,0.027946,0.0299768,0.0320118,0.0340464,0.0360756,0.0380939,0.0400956,0.0420742,0.0440224,0.0459324,0.0477954,0.0496015,0.0513402,0.0529995,0.0545666,0.0560274,0.057367,0.0585689,0.0596159,0.0604896,0.0611707,0.0616393,0.0618748,0.0618565,0.0615635,0.0609756,0.0600733,0.0588389,0.0572565,0.0553129,0.0529986,0.0503081,0.0472406,0.0438012,0.0400005,0.0358559,0.0313913,0.0266372,0.0216305,0.0164138,0.0110348,0.00554541
5.83416e-05,0.000116589,0.000174654,0.000232448,0.000289882,0.000346866,0.000403304,0.000459103,0.000514165,0.00056839,0.000621678,0.000673924,0.000725025,0.000774877,0.000823378,0.000870429,0.000915937,0.000959816,0.00100199,0.00104242,0.00108105,0.00111789,0.00115298,0.0011864,0.0012183,0.0012489,0.00127853,0.00130763,0.00133679,0.00136679,0.00139864,0.00143363,0.00147339,0.00152002,0.00157617,0.00164523,0.00173156,0.00184083,0.00198053,0.00216077,0.00239544,0.00270411,0.00311462,0.00366615,0.00441054,0.00540518,0.00668494,0.00821629,0.00994313,0.0118148,0.0137934,0.0158518,0.0179713,0.0201385,0.0223436,0.0245789,0.0268383,0.0291164,0.0314086,0.0337103,0.0360167,0.0383233,0.0406247,0.0429153,0.045189,0.0474388,0.0496568,0.0518344,0.0539619,0.0560285,0.0580223,0.0599302,0.0617377,0.063429,0.0649871,0.0663934,0.0676282,0.0686704,0.0694978,0.0700873,0.0704148,0.070456,0.0701861,0.069581,0.0686171,0.0672725,0.0655276,0.0633656,0.0607737,0.0577439,0.0542736,0.050367,0.0460353,0.0412975,0.0361807,0.0307202,0.024959,0.0189474,0.012742,0.00640448
6.5182e-05,0.00013026,0.000195138,0.000259718,0.000323901,0.000387588,0.000450673,0.000513051,0.000574613,0.000635245,0.000694834,0.00075326,0.000810404,0.000866142,0.000920354,0.000972917,0.00102371,0.00107264,0.00111958,0.00116445,0.00120719,0.00124776,0.00128614,0.00132237,0.00135654,0.00138882,0.00141945,0.00144879,0.00147734,0.00150574,0.00153487,0.00156582,0.00160001,0.00163922,0.00168574,0.00174245,0.00181305,0.00190233,0.00201665,0.00216474,0.00235899,0.002618,0.00297105,0.00346595,0.00418013,0.00522563,0.00670318,0.00851369,0.0105467,0.0127262,0.0150059,0.0173576,0.0197637,0.0222126,0.024696,0.0272075,0.029742,0.0322949,0.034862,0.0374391,0.0400219,0.0426055,0.0451848,0.047754,0.0503067,0.0528354,0.0553318,0.0577867,0.0601895,0.0625286,0.0647908,0.0669617,0.0690253,0.0709642,0.0727592,0.0743897,0.0758333,0.0770662,0.0780632,0.0787975,0.0792416,0.0793668,0.0791443,0.0785453,0.0775417,0.0761068,0.0742161,0.0718485,0.0689871,0.0656203,0.0617431,0.057358,0.0524762,0.0471182,0.041314,0.0351039,0.0285379,0.0216748,0.0145813,0.00733054
