7.52692e-07,1.52591e-06,2.34075e-06,3.21943e-06,4.18592e-06,5.26658e-06,6.49087e-06,7.89218e-06,9.50873e-06,1.13846e-05,1.35709e-05,1.61273e-05,1.91234e-05,2.2641e-05,2.67758e-05,3.16406e-05,3.73678e-05,4.41135e-05,5.20614e-05,6.14278e-05,7.24675e-05,8.5481e-05,0.000100822,0.000118907,0.000140227,0.000165361,0.00019499,0.000229916,0.000271084,0.000319604,0.000376783,0.00044416,0.00052354,0.000617047,0.000727171,0.000856835,0.00100946,0.00118905,0.0014003,0.00164866,0.0019405,0.0022832,0.00268535,0.00315684,0.00370905,0.00435504,0.00510965,0.00598966,0.00701385,0.00820293,0.00957931,0.0111665,0.0129879,0.0150643,0.0174096,0.0200225,0.0228708,0.025864,0.0288023,0.0312921,0.0326163,0.0315865,0.0265279,0.0158533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48485e-06,3.01021e-06,4.61766e-06,6.35106e-06,8.25768e-06,1.03895e-05,1.28047e-05,1.55691e-05,1.87581e-05,2.24587e-05,2.67718e-05,3.18148e-05,3.77254e-05,4.46647e-05,5.28217e-05,6.24187e-05,7.37172e-05,8.70249e-05,0.000102704,0.000121182,0.000142961,0.000168634,0.000198899,0.000234579,0.000276641,0.000326228,0.000384684,0.000453592,0.000534815,0.000630547,0.000743369,0.000876316,0.00103295,0.00121748,0.0014348,0.00169071,0.00199195,0.00234646,0.00276348,0.00325384,0.00383012,0.00450697,0.00530136,0.00623295,0.00732433,0.00860146,0.0100939,0.0118351,0.0138628,0.0162185,0.0189478,0.0220988,0.0257207,0.0298597,0.0345518,0.0398095,0.0455969,0.0517827,0.058053,0.0637498,0.0675867,0.0672017,0.0586719,0.0368852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.17652e-06,4.4124e-06,6.76863e-06,9.30947e-06,1.21042e-05,1.52291e-05,1.87693e-05,2.28215e-05,2.7496e-05,3.29204e-05,3.92426e-05,4.66349e-05,5.52988e-05,6.54706e-05,7.74275e-05,9.14953e-05,0.000108057,0.000127565,0.000150549,0.000177635,0.000209561,0.000247196,0.000291563,0.000343867,0.00040553,0.000478226,0.000563925,0.000664951,0.000784037,0.000924401,0.00108983,0.00128478,0.00151449,0.0017851,0.00210386,0.00247924,0.00292118,0.00344134,0.00405334,0.0047731,0.00561918,0.00661318,0.00778019,0.00914925,0.0107539,0.0126326,0.0148293,0.0173942,0.0203837,0.0238606,0.0278945,0.0325603,0.0379366,0.044102,0.0511283,0.0590668,0.0679245,0.077617,0.0878773,0.0980673,0.106779,0.110962,0.104073,0.0730155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.80882e-06,5.69424e-06,8.73498e-06,1.2014e-05,1.56206e-05,1.96533e-05,2.42221e-05,2.94514e-05,3.5484e-05,4.24843e-05,5.06432e-05,6.01832e-05,7.13644e-05,8.44915e-05,9.99224e-05,0.000118078,0.000139452,0.000164628,0.000194291,0.000229249,0.000270453,0.000319026,0.000376288,0.000443797,0.000523387,0.000617219,0.000727841,0.000858251,0.00101198,0.00119319,0.00140677,0.00165849,0.0019551,0.00230459,0.00271629,0.0032012,0.0037722,0.00444438,0.00523544,0.00616603,0.00726031,0.00854639,0.010057,0.01183,0.0139094,0.0163456,0.0191966,0.0225288,0.026417,0.0309458,0.0362094,0.0423112,0.0493632,0.0574835,0.0667925,0.0774049,0.0894172,0.102884,0.117772,0.133863,0.150501,0.165793,0.173642,0.151104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3645e-06,6.82078e-06,1.04631e-05,1.43908e-05,1.8711e-05,2.35415e-05,2.90142e-05,3.52781e-05,4.25043e-05,5.08896e-05,6.06628e-05,7.20904e-05,8.5484e-05,0.000101209,0.000119693,0.000141441,0.000167045,0.000197204,0.000232738,0.000274615,0.000323977,0.000382166,0.000450767,0.000531645,0.000627001,0.000739424,0.000871968,0.00102823,0.00121245,0.00142961,0.00168558,0.00198729,0.00234286,0.00276185,0.00325553,0.00383708,0.00452203,0.00532856,0.00627799,0.00739529,0.00870964,0.0102551,0.0120713,0.0142044,0.016708,0.0196437,0.0230829,0.0271072,0.0318098,0.0372963,0.043686,0.0511119,0.0597214,0.0696765,0.0811533,0.0943433,0.109456,0.126729,0.146463,0.169113,0.195567,0.228069,0.273597,0.357759,0.432855,0.43337,0.433189,0.432222,0.31357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82842e-06,7.76127e-06,1.19058e-05,1.63751e-05,2.1291e-05,2.67877e-05,3.30149e-05,4.01427e-05,4.83653e-05,5.7907e-05,6.90281e-05,8.20317e-05,9.72725e-05,0.000115166,0.0001362,0.000160948,0.000190085,0.000224404,0.000264841,0.000312498,0.000368672,0.000434895,0.000512968,0.000605017,0.000713546,0.000841507,0.000992377,0.00117026,0.00137997,0.00162721,0.00191866,0.00226223,0.00266718,0.00314445,0.00370687,0.00436956,0.00515027,0.00606982,0.00715268,0.00842751,0.00992786,0.011693,0.0137687,0.0162085,0.0190744,0.0224384,0.0263841,0.0310073,0.0364185,0.0427437,0.0501264,0.0587289,0.0687341,0.0803476,0.0938011,0.109359,0.127333,0.148113,0.172239,0.200557,0.234585,0.277319,0.334918,0.419117,0.440266,0.440486,0.440348,0.43985,0.403117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18792e-06,8.49007e-06,1.30238e-05,1.79128e-05,2.32903e-05,2.93031e-05,3.61152e-05,4.39124e-05,5.29072e-05,6.33451e-05,7.55107e-05,8.97358e-05,0.000106408,0.000125983,0.000148993,0.000176066,0.000207941,0.000245486,0.000289725,0.000341863,0.00040332,0.000475773,0.000561194,0.000661909,0.000780661,0.000920681,0.00108578,0.00128044,0.00150997,0.00178058,0.00209964,0.00247578,0.00291919,0.00344188,0.00405796,0.00478404,0.00563966,0.00664779,0.00783541,0.0092342,0.0108813,0.0128203,0.0151021,0.0177864,0.0209426,0.0246516,0.0290076,0.0341195,0.0401132,0.0471337,0.0553471,0.0649432,0.0761384,0.0891786,0.104344,0.121959,0.142405,0.166152,0.193821,0.226292,0.264899,0.311705,0.369639,0.441412,0.447893,0.447961,0.447866,0.447626,0.432714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43318e-06,8.98729e-06,1.37865e-05,1.89618e-05,2.46544e-05,3.10194e-05,3.82305e-05,4.64843e-05,5.60061e-05,6.70555e-05,7.99339e-05,9.49925e-05,0.000112642,0.000133364,0.000157723,0.000186384,0.000220128,0.000259875,0.000306709,0.000361907,0.000426974,0.000503683,0.000594125,0.000700764,0.000826506,0.000974777,0.00114961,0.00135578,0.00159888,0.00188553,0.00222352,0.00262205,0.00309193,0.00364592,0.00429904,0.00506897,0.00597654,0.00704626,0.00830696,0.00979256,0.0115429,0.0136048,0.0160331,0.0188924,0.0222579,0.0262178,0.0308752,0.0363499,0.0427812,0.0503307,0.0591849,0.0695586,0.0816978,0.0958841,0.112439,0.131728,0.154174,0.18027,0.210602,0.24589,0.287012,0.334963,0.39052,0.453152,0.455584,0.455599,0.455529,0.455389,0.446243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55753e-06,9.23937e-06,1.41732e-05,1.94937e-05,2.53459e-05,3.18895e-05,3.93029e-05,4.77884e-05,5.75774e-05,6.89369e-05,8.21768e-05,9.76583e-05,0.000115803,0.000137107,0.000162151,0.000191618,0.000226311,0.000267176,0.00031533,0.000372083,0.000438985,0.00051786,0.000610858,0.000720516,0.000849824,0.00100231,0.00118212,0.00139417,0.00164423,0.00193912,0.00228688,0.00269697,0.00318057,0.00375084,0.0044233,0.00521626,0.00615127,0.00725375,0.00855363,0.0100862,0.0118929,0.0140228,0.0165333,0.0194921,0.0229787,0.0270867,0.0319255,0.0376235,0.044331,0.052223,0.0615034,0.0724083,0.0852101,0.100221,0.117798,0.13834,0.162295,0.19015,0.222428,0.259654,0.302297,0.350614,0.404326,0.462028,0.463323,0.46332,0.463262,0.463156,0.455474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55755e-06,9.23943e-06,1.41733e-05,1.94938e-05,2.53461e-05,3.18898e-05,3.93033e-05,4.77889e-05,5.75781e-05,6.8938e-05,8.21783e-05,9.76603e-05,0.000115806,0.000137111,0.000162156,0.000191625,0.000226321,0.000267191,0.000315349,0.000372111,0.000439023,0.000517913,0.000610932,0.000720619,0.000849966,0.0010025,0.0011824,0.00139455,0.00164476,0.00193986,0.00228789,0.00269838,0.00318252,0.00375356,0.00442708,0.0052215,0.00615854,0.00726383,0.00856762,0.0101056,0.0119199,0.0140601,0.0165851,0.0195639,0.0230783,0.0272246,0.0321165,0.0378878,0.0446962,0.052727,0.0621973,0.0733609,0.086513,0.101994,0.120191,0.14154,0.166514,0.195609,0.229305,0.268002,0.311908,0.36087,0.414141,0.470127,0.471105,0.471098,0.471045,0.470948,0.463575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
