7.80456e-05,0.000148459,0.000202933,0.000232381,0.000228073,0.00018453,0.000103965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000163723,0.000312861,0.000430894,0.000498524,0.000495384,0.000406087,0.000231333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000263987,0.000508373,0.00070927,0.000835449,0.000848867,0.000713116,0.000415292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000383856,0.000747385,0.00106238,0.00128516,0.00135155,0.00118224,0.000716737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000524058,0.00103495,0.00150774,0.0018913,0.00208996,0.00194761,0.00126945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000677434,0.00136064,0.00204238,0.00268239,0.00316946,0.00324885,0.0024135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000825054,0.00168781,0.00261881,0.00362649,0.00465674,0.00546494,0.00513577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000934983,0.00194679,0.00311865,0.00454812,0.00636621,0.00881854,0.0126648,0.0155513,0.0158619,0.0163507,0.0170163,0.0178388,0.0187989,0.019882,0.0210782,0.0223817,0.0237897,0.0253016,0.0269188,0.0286439,0.0304808,0.0324341,0.0345093,0.0367127,0.0390511,0.0415322,0.0441639,0.0469551,0.0499152,0.053054,0.0563823,0.0599112,0.0636527,0.0676194,0.0718247,0.0762825,0.0810077,0.0860158,0.0913231,0.0969467,0.102904,0.109214,0.115895,0.122966,0.130447,0.138357,0.146714,0.155535,0.164833,0.174618,0.184891,0.195643,0.206845,0.218442,0.230341,0.242387,0.254338,0.265834,0.276363,0.285251,0.291722,0.295085,0.295017,0.291692,0.285735,0.277926,0.268978,0.259452,0.249753,0.240163,0.230866,0.221985,0.213595,0.205742,0.198452,0.191735,0.185595,0.180027,0.175021,0.170564,0.166638,0.163214,0.160249,0.157661,0.155263,0.152521,0.109183,0.0446226,0,0,0,0,0,0,0,0,0,0,0,0
0.0009681,0.00204579,0.00336096,0.00508125,0.00744163,0.0107784,0.0155422,0.0169152,0.0172055,0.0177395,0.0184763,0.0193841,0.0204394,0.0216262,0.0229343,0.0243577,0.0258938,0.0275423,0.0293049,0.0311847,0.0331858,0.0353135,0.0375738,0.0399736,0.0425203,0.0452222,0.0480883,0.0511279,0.0543513,0.0577695,0.0613938,0.0652368,0.0693112,0.0736309,0.0782104,0.0830651,0.088211,0.093665,0.0994451,0.10557,0.112058,0.118931,0.126208,0.133911,0.142061,0.150679,0.159786,0.169401,0.179539,0.190211,0.201423,0.213166,0.225415,0.238117,0.251181,0.264452,0.277686,0.290506,0.302358,0.312475,0.319911,0.323756,0.323588,0.31962,0.312696,0.30379,0.293723,0.28311,0.272378,0.261814,0.251607,0.241878,0.232701,0.224121,0.216163,0.208835,0.202139,0.19607,0.190617,0.185766,0.181498,0.177787,0.174597,0.171877,0.169552,0.167568,0.149659,0.0693072,0,0,0,0,0,0,0,0,0,0,0,0
0.000891652,0.00190735,0.00319825,0.00497447,0.00754083,0.0113117,0.0166957,0.017976,0.018306,0.018926,0.019766,0.0207825,0.0219491,0.02325,0.0246758,0.0262218,0.0278863,0.0296698,0.0315748,0.033605,0.0357652,0.0380613,0.0404999,0.0430885,0.0458353,0.0487493,0.05184,0.0551179,0.0585938,0.0622797,0.066188,0.0703319,0.0747255,0.0793837,0.0843222,0.0895575,0.0951071,0.100989,0.107224,0.11383,0.120829,0.128244,0.136096,0.144409,0.153207,0.162514,0.172352,0.182744,0.19371,0.205267,0.217424,0.230184,0.243532,0.257432,0.271815,0.286556,0.301448,0.316145,0.330089,0.342383,0.351693,0.356441,0.35596,0.350503,0.341642,0.330813,0.319015,0.306888,0.294835,0.28311,0.271872,0.26122,0.251212,0.241881,0.233243,0.225304,0.218058,0.211499,0.205613,0.200387,0.195802,0.191839,0.188478,0.185698,0.183501,0.181962,0.17068,0.0829473,0,0,0,0,0,0,0,0,0,0,0,0
