0.00203661,0.00404739,0.00600726,0.00789262,0.00968196,0.0113564,0.0129003,0.0143011,0.0155498,0.016641,0.0175726,0.0183457,0.0189641,0.0194343,0.0197645,0.0199648,0.0200464,0.0200211,0.0199011,0.0196985,0.0194253,0.0190925,0.0187105,0.0182888,0.0178358,0.0173589,0.0168645,0.0163579,0.0158433,0.0153243,0.0148035,0.014283,0.0137638,0.013247,0.0127326,0.0122208,0.011711,0.0112026,0.0106949,0.0101869,0.00967764,0.0091661,0.00865133,0.00813251,0.00760897,0.00708031,0.00654646,0.00600781,0.0054654,0.00492112,0.00437802,0.00384074,0.00331616,0.00281394,0.0023472,0.00193237,0.00158761,0.00132861,0.00116202,0.0010808,0.00106887,0.00110766,0.00118031,0.00127328,0.0013764,0.00148232,0.00158586,0.00168339,0.00177244,0.00185135,0.00191907,0.00197499,0.00201883,0.00205057,0.00207036,0.00207852,0.00207543,0.00206158,0.00203751,0.00200376,0.00196094,0.00190961,0.00185038,0.00178382,0.00171049,0.00163095,0.00154571,0.00145528,0.00136015,0.00126077,0.00115759,0.00105103,0.000941468,0.000829302,0.00071489,0.000598581,0.000480711,0.000361604,0.000241577,0.000120941
0.00409905,0.00814569,0.012089,0.0158812,0.0194788,0.0228435,0.0259437,0.0287542,0.0312571,0.0334416,0.0353038,0.0368461,0.0380766,0.0390084,0.0396589,0.0400483,0.0401996,0.0401368,0.0398847,0.0394678,0.0389101,0.0382341,0.0374607,0.0366089,0.0356955,0.0347355,0.0337413,0.0327236,0.0316911,0.0306504,0.029607,0.0285645,0.0275255,0.0264914,0.0254628,0.0244395,0.0234205,0.0224046,0.0213901,0.0203751,0.0193576,0.0183354,0.0173067,0.0162698,0.0152231,0.0141658,0.0130977,0.0120194,0.0109327,0.00984109,0.00875021,0.00766881,0.00660994,0.00559242,0.00464251,0.00379466,0.00308945,0.00256484,0.00223867,0.00209231,0.00208704,0.00218148,0.00234031,0.00253641,0.00274999,0.00296704,0.00317774,0.00337529,0.00355504,0.00371391,0.00384995,0.00396207,0.00404978,0.0041131,0.00415239,0.00416829,0.00416164,0.00413342,0.0040847,0.00401663,0.00393039,0.00382715,0.00370811,0.00357442,0.00342722,0.0032676,0.00309662,0.00291528,0.00272455,0.00252536,0.00231858,0.00210505,0.00188555,0.00166086,0.00143168,0.00119873,0.000962661,0.00072413,0.000483766,0.000242186
0.00621391,0.0123473,0.018322,0.0240646,0.0295084,0.0345953,0.0392767,0.0435148,0.0472828,0.0505646,0.053355,0.0556583,0.0574877,0.058864,0.0598142,0.0603701,0.0605669,0.0604419,0.060033,0.0593781,0.0585133,0.0574732,0.0562893,0.0549905,0.053602,0.0521462,0.0506417,0.0491044,0.0475469,0.0459794,0.0444095,0.0428425,0.0412822,0.0397305,0.0381878,0.0366539,0.0351271,0.0336053,0.032086,0.030566,0.0290422,0.0275114,0.0259705,0.0244167,0.0228479,0.0212623,0.0196593,0.0180394,0.016405,0.0147604,0.0131129,0.0114744,0.0098624,0.00830332,0.00683576,0.00551434,0.00441072,0.00360263,0.00313551,0.00296277,0.00300552,0.00319092,0.00346307,0.00378207,0.00412016,0.00445816,0.00478281,0.00508501,0.00535855,0.00559934,0.00580481,0.0059736,0.00610517,0.0061997,0.00625785,0.00628067,0.00626947,0.00622579,0.00615129,0.00604772,0.00591687,0.00576055,0.00558053,0.00537859,0.00515641,0.00491566,0.00465792,0.0043847,0.00409746,0.00379757,0.00348636,0.00316506,0.00283486,0.00249691,0.00215228,0.001802,0.00144709,0.0010885,0.000727174,0.000364039
0.00840932,0.0167075,0.024787,0.0325466,0.039895,0.0467524,0.053053,0.0587457,0.0637946,0.0681791,0.0718933,0.0749444,0.077352,0.0791458,0.080364,0.0810511,0.0812562,0.0810309,0.0804276,0.0794981,0.078292,0.0768561,0.0752331,0.0734618,0.0715761,0.0696056,0.0675751,0.0655053,0.063413,0.061311,0.0592091,0.0571142,0.0550306,0.0529605,0.0509044,0.0488612,0.0468287,0.0448038,0.0427825,0.0407608,0.0387339,0.0366975,0.0346472,0.032579,0.0304895,0.0283762,0.0262377,0.0240742,0.0218876,0.0196825,0.0174669,0.0152535,0.013062,0.0109228,0.00888288,0.00701626,0.0054365,0.00429947,0.003738,0.00361777,0.00378137,0.00411364,0.00453903,0.0050087,0.00549048,0.00596266,0.0064104,0.00682346,0.0071949,0.00752014,0.00779644,0.00802241,0.0081977,0.00832278,0.00839874,0.00842714,0.00840987,0.00834907,0.00824704,0.00810618,0.00792892,0.00771771,0.00747497,0.00720305,0.00690425,0.00658078,0.00623476,0.00586821,0.00548307,0.00508117,0.00466427,0.00423401,0.00379198,0.00333968,0.00287854,0.00240994,0.0019352,0.00145561,0.000972403,0.000486799
0.0107158,0.0212866,0.0315718,0.04144,0.0507725,0.0594665,0.0674374,0.0746204,0.0809708,0.0864641,0.0910945,0.0948741,0.0978302,0.100003,0.101445,0.102214,0.102376,0.101998,0.101149,0.0998948,0.0983008,0.0964261,0.0943255,0.0920476,0.0896352,0.087125,0.0845479,0.0819291,0.0792888,0.0766426,0.0740019,0.0713746,0.0687655,0.0661767,0.0636082,0.061058,0.058523,0.0559986,0.0534798,0.0509608,0.0484354,0.0458978,0.043342,0.0407626,0.038155,0.0355154,0.0328414,0.0301321,0.0273888,0.0246153,0.0218187,0.0190107,0.0162094,0.0134429,0.0107568,0.00823136,0.00601956,0.0044208,0.00389927,0.00398896,0.00438862,0.00494328,0.00557078,0.0062233,0.00687045,0.0074917,0.00807276,0.00860364,0.00907752,0.00949,0.00983852,0.010122,0.0103405,0.0104951,0.0105873,0.0106194,0.0105939,0.0105137,0.0103817,0.0102011,0.00997504,0.00970653,0.00939869,0.00905451,0.00867687,0.00826855,0.00783221,0.0073704,0.00688552,0.00637986,0.0058556,0.0053148,0.00475942,0.00419133,0.0036123,0.00302405,0.00242821,0.00182636,0.00122004,0.000610759
0.0131674,0.0261512,0.0387737,0.0508692,0.0622886,0.0729036,0.0826097,0.0913276,0.0990043,0.105612,0.111147,0.115627,0.119091,0.121593,0.123198,0.123985,0.124036,0.123437,0.122274,0.120632,0.11859,0.116222,0.113595,0.110768,0.107792,0.104712,0.101563,0.0983746,0.0951708,0.0919689,0.0887816,0.0856172,0.0824804,0.0793729,0.0762938,0.0732399,0.0702068,0.0671883,0.0641776,0.0611672,0.0581495,0.0551164,0.0520606,0.0489748,0.0458527,0.0426893,0.0394805,0.0362242,0.0329203,0.0295712,0.026182,0.0227614,0.0193221,0.0158826,0.0124702,0.00913286,0.00598962,0.00346494,0.00344937,0.00405025,0.00484091,0.00570015,0.00657757,0.00744335,0.00827643,0.00906104,0.0097854,0.0104409,0.0110217,0.0115239,0.0119458,0.0122867,0.0125475,0.0127299,0.0128362,0.0128694,0.0128329,0.0127302,0.0125652,0.0123418,0.0120637,0.0117348,0.0113589,0.0109396,0.0104803,0.00998446,0.00945528,0.00889577,0.00830885,0.00769724,0.00706355,0.00641024,0.00573964,0.00505397,0.00435535,0.0036458,0.00292725,0.0022016,0.00147065,0.0007362
0.0158026,0.031377,0.0465026,0.0609745,0.0746091,0.0872497,0.0987701,0.109076,0.118107,0.125832,0.132254,0.137397,0.141315,0.144077,0.14577,0.146492,0.146345,0.145439,0.143879,0.141769,0.139206,0.136278,0.133065,0.129637,0.126054,0.122367,0.118617,0.114836,0.111051,0.107281,0.103539,0.0998323,0.0961663,0.0925411,0.0889544,0.0854015,0.0818761,0.0783703,0.0748753,0.0713814,0.067879,0.0643582,0.0608093,0.0572233,0.0535921,0.0499087,0.0461673,0.0423642,0.0384974,0.0345675,0.030577,0.0265307,0.0224351,0.0182953,0.0141085,0.00984034,0.00534116,0,0.00238307,0.00392181,0.00522468,0.00643892,0.00759609,0.00869622,0.00973098,0.0106907,0.011567,0.0123531,0.0130445,0.0136385,0.0141341,0.0145317,0.0148331,0.0150409,0.0151583,0.0151893,0.0151381,0.0150093,0.0148074,0.0145372,0.0142033,0.0138104,0.0133627,0.0128647,0.0123204,0.0117339,0.0111088,0.0104487,0.00975699,0.00903683,0.00829125,0.00752308,0.00673503,0.00592965,0.0051094,0.00427659,0.00343345,0.00258215,0.00172479,0.000863398
0.0186661,0.0370515,0.0548854,0.0719171,0.0879235,0.102716,0.116145,0.128101,0.138514,0.147358,0.154637,0.160394,0.164695,0.167632,0.169315,0.169866,0.169415,0.168095,0.166035,0.16336,0.160186,0.156619,0.15275,0.148662,0.144421,0.140086,0.135701,0.131302,0.126917,0.122565,0.11826,0.114008,0.109812,0.105671,0.101581,0.097536,0.0935262,0.089542,0.085572,0.0816046,0.0776273,0.0736282,0.0695953,0.0655174,0.0613841,0.0571862,0.0529161,0.048568,0.044138,0.0396245,0.0350277,0.0303496,0.0255924,0.0207552,0.0158281,0.0107789,0.00553468,0,0.00216115,0.00402931,0.00569713,0.00723488,0.00867174,0.0100146,0.0112607,0.0124041,0.0134389,0.0143602,0.015165,0.0158516,0.0164205,0.0168732,0.0172126,0.0174424,0.0175671,0.0175916,0.0175213,0.0173616,0.0171182,0.0167966,0.0164023,0.0159408,0.0154171,0.0148363,0.0142031,0.0135221,0.0127975,0.0120334,0.0112337,0.010402,0.00954165,0.00865591,0.00774784,0.00682031,0.00587608,0.00491776,0.00394787,0.00296882,0.00198297,0.000992609
0.0218105,0.0432774,0.0640705,0.0838849,0.102452,0.119546,0.134993,0.148666,0.160493,0.170446,0.178545,0.184846,0.189438,0.192441,0.193991,0.194242,0.193355,0.19149,0.188805,0.18545,0.181561,0.177261,0.172656,0.167838,0.162884,0.157854,0.152799,0.147755,0.14275,0.137804,0.132928,0.128127,0.123402,0.11875,0.114164,0.109635,0.105151,0.1007,0.0962667,0.0918377,0.0873979,0.0829324,0.0784268,0.0738672,0.0692409,0.0645362,0.0597433,0.054854,0.0498624,0.0447649,0.03956,0.0342479,0.0288297,0.0233051,0.0176699,0.0119127,0.00601865,0,0.00223227,0.00433719,0.00629976,0.00813182,0.00984154,0.0114298,0.0128932,0.0142263,0.0154245,0.0164842,0.0174036,0.0181828,0.0188233,0.0193283,0.019702,0.0199494,0.0200763,0.020089,0.019994,0.0197979,0.0195073,0.0191288,0.0186688,0.0181335,0.0175288,0.0168604,0.0161338,0.015354,0.0145259,0.013654,0.0127427,0.0117959,0.0108176,0.00981123,0.00878023,0.00772778,0.00665694,0.00557058,0.00447149,0.00336233,0.00224568,0.00112408
0.0252983,0.0501771,0.0742342,0.0971003,0.118453,0.138025,0.155614,0.171079,0.184345,0.19539,0.204251,0.211005,0.215772,0.218701,0.219967,0.219758,0.218272,0.215705,0.212247,0.208074,0.203347,0.198207,0.192775,0.187152,0.181421,0.175649,0.169886,0.164169,0.158526,0.152973,0.147521,0.142171,0.136921,0.131764,0.126691,0.12169,0.116744,0.111839,0.106958,0.102082,0.0971946,0.0922771,0.0873126,0.0822842,0.0771764,0.0719749,0.0666671,0.0612425,0.055693,0.0500131,0.0441997,0.0382525,0.0321734,0.0259658,0.0196338,0.0131833,0.00662727,0,0.00243079,0.00478749,0.007033,0.00915121,0.0111329,0.0129703,0.014656,0.0161837,0.0175488,0.0187486,0.0197828,0.0206528,0.021362,0.021915,0.0223178,0.022577,0.0227,0.0226945,0.0225682,0.022329,0.0219847,0.0215429,0.021011,0.0203959,0.0197045,0.0189432,0.0181179,0.0172345,0.0162982,0.0153142,0.0142872,0.0132217,0.0121217,0.0109913,0.00983419,0.00865378,0.00745341,0.00623623,0.00500525,0.00376337,0.00251338,0.00125803
