0.00446955,0.00901009,0.0136924,0.0185866,0.0237601,0.0292744,0.0351788,0.0415008,0.0482331,0.0553177,0.0626302,0.0699733,0.0770887,0.083697,0.0895598,0.0945364,0.0985985,0.101807,0.104276,0.106136,0.107516,0.108526,0.10926,0.109788,0.110167,0.110436,0.110627,0.110761,0.110853,0.110915,0.110953,0.110972,0.110975,0.110961,0.110929,0.110875,0.110793,0.110673,0.1105,0.110255,0.109907,0.109417,0.108728,0.107762,0.106413,0.104536,0.101939,0.0983767,0.0935388,0.0870613,0.0785489,0.0676339,0.0540777,0.0379118,0.0195809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00886813,0.0178784,0.027173,0.0368939,0.0471795,0.0581588,0.0699398,0.0825911,0.0961141,0.110407,0.12523,0.140174,0.154685,0.168139,0.180006,0.189987,0.19805,0.204355,0.20916,0.212753,0.2154,0.21733,0.218724,0.219726,0.220442,0.220952,0.221312,0.221564,0.221738,0.221854,0.221925,0.221961,0.221966,0.22194,0.22188,0.221779,0.221625,0.221398,0.221073,0.220611,0.219956,0.219033,0.217733,0.215908,0.213354,0.20979,0.204845,0.198028,0.188717,0.176157,0.1595,0.137909,0.110765,0.0779885,0.040412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0131246,0.0264622,0.0402274,0.0546365,0.0699052,0.0862414,0.103831,0.12281,0.143225,0.164968,0.187707,0.210809,0.233336,0.25417,0.272336,0.287357,0.299261,0.308401,0.315257,0.320315,0.324003,0.326668,0.328582,0.32995,0.330925,0.331616,0.332104,0.332445,0.33268,0.332836,0.332933,0.332982,0.332988,0.332953,0.332872,0.332736,0.332528,0.332223,0.331784,0.331159,0.330275,0.329025,0.327263,0.324784,0.321303,0.316427,0.309623,0.300174,0.287145,0.269351,0.245386,0.213737,0.173085,0.122865,0.0640784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017168,0.0346185,0.052638,0.0715196,0.0915633,0.113071,0.136332,0.161593,0.189006,0.218535,0.249821,0.28202,0.31368,0.34287,0.367812,0.387842,0.403237,0.414731,0.423152,0.429248,0.433627,0.436756,0.438985,0.440568,0.441691,0.442484,0.443042,0.443432,0.4437,0.443879,0.443989,0.444045,0.444052,0.444012,0.44392,0.443765,0.443528,0.44318,0.44268,0.441968,0.440958,0.439529,0.43751,0.434662,0.430646,0.424992,0.417045,0.405902,0.390336,0.368715,0.338956,0.298569,0.244972,0.176309,0.0930364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0209289,0.0422059,0.0641864,0.0872405,0.111758,0.138147,0.166832,0.198225,0.232672,0.270343,0.311023,0.353769,0.396493,0.435818,0.468201,0.492961,0.511114,0.524133,0.533373,0.539899,0.544501,0.547746,0.550034,0.551648,0.552785,0.553587,0.554149,0.554541,0.55481,0.554989,0.5551,0.555156,0.555163,0.555123,0.555031,0.554876,0.554638,0.55429,0.553789,0.553075,0.55206,0.550623,0.548588,0.545707,0.541628,0.535851,0.527663,0.516052,0.49958,0.47622,0.443154,0.39661,0.331924,0.244363,0.131758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0243418,0.0490896,0.0746612,0.101499,0.130079,0.160928,0.194625,0.231802,0.273114,0.319144,0.370158,0.425539,0.482704,0.535708,0.576214,0.604688,0.624124,0.637316,0.646306,0.652473,0.656733,0.659692,0.661757,0.663203,0.664217,0.664928,0.665426,0.665773,0.66601,0.666168,0.666266,0.666315,0.666321,0.666286,0.666205,0.666069,0.66586,0.665553,0.665111,0.664481,0.663586,0.662314,0.660511,0.65795,0.654308,0.64912,0.641704,0.631063,0.615714,0.593429,0.560829,0.512793,0.441753,0.337461,0.189633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0273488,0.0551495,0.0838704,0.114013,0.146133,0.180861,0.218938,0.261244,0.308837,0.362961,0.424925,0.495527,0.573078,0.648095,0.696258,0.725453,0.743377,0.754702,0.762062,0.766955,0.770265,0.772532,0.7741,0.77519,0.775951,0.776483,0.776855,0.777113,0.77729,0.777407,0.77748,0.777517,0.777521,0.777495,0.777435,0.777334,0.777178,0.776951,0.776622,0.776153,0.775486,0.774539,0.773191,0.771273,0.768536,0.764615,0.75897,0.750783,0.738785,0.720953,0.693939,0.651983,0.584831,0.474096,0.289313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0299038,0.0602893,0.0916578,0.124551,0.159577,0.197447,0.239023,0.285399,0.33803,0.398937,0.471054,0.558567,0.665983,0.787337,0.835271,0.857489,0.86923,0.876054,0.880284,0.883019,0.884839,0.886073,0.88692,0.887506,0.887914,0.888198,0.888397,0.888535,0.888629,0.888692,0.88873,0.88875,0.888752,0.888739,0.888707,0.888653,0.88857,0.888449,0.888274,0.888024,0.887668,0.887162,0.886442,0.885415,0.883947,0.881835,0.87878,0.874313,0.867689,0.857658,0.841991,0.816367,0.771494,0.684778,0.493523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0319769,0.0644463,0.0979207,0.132956,0.170178,0.210325,0.254306,0.303301,0.358945,0.423705,0.501787,0.601704,0.744952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0335576,0.0675981,0.102623,0.139173,0.177854,0.21937,0.264576,0.314555,0.370744,0.43515,0.510684,0.601512,0.712119,0.836518,0.887332,0.912249,0.926496,0.935625,0.941953,0.94658,0.950087,0.952808,0.954949,0.956645,0.957984,0.959032,0.95983,0.960412,0.9608,0.961008,0.961047,0.960922,0.960634,0.960178,0.95955,0.958736,0.957722,0.956485,0.954997,0.95322,0.951106,0.948591,0.94559,0.941988,0.937629,0.932293,0.92566,0.917252,0.906317,0.891611,0.870917,0.839946,0.789445,0.696877,0.499613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
