0.00783202,0.0156318,0.0233446,0.0308804,0.038116,0.044913,0.0511444,0.0567173,0.0615849,0.0657465,0.0692383,0.0721215,0.0744704,0.0763629,0.077874,0.0790718,0.0800156,0.0807558,0.0813341,0.0817847,0.0821348,0.0824064,0.0826167,0.0827793,0.0829048,0.0830015,0.0830759,0.0831329,0.0831763,0.083209,0.0832333,0.0832509,0.0832628,0.0832699,0.0832726,0.0832713,0.0832657,0.0832556,0.0832401,0.0832183,0.0831886,0.0831492,0.0830972,0.0830293,0.0829407,0.0828256,0.0826763,0.0824828,0.0822324,0.0819087,0.0814907,0.0809518,0.0802584,0.0793682,0.0782286,0.0767753,0.0749305,0.0726026,0.0696868,0.0660682,0.0616292,0.0562612,0.0498837,0.0424709,0.0340871,0.0249351,0.0154402,0.0064621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0156963,0.0313504,0.0468661,0.062061,0.0766705,0.0903917,0.102947,0.11414,0.123876,0.132163,0.139085,0.144777,0.149397,0.153107,0.156061,0.158397,0.160235,0.161673,0.162796,0.16367,0.164348,0.164874,0.165281,0.165596,0.165838,0.166025,0.166169,0.166279,0.166363,0.166426,0.166473,0.166507,0.16653,0.166544,0.166549,0.166547,0.166536,0.166516,0.166487,0.166444,0.166387,0.166311,0.16621,0.166079,0.165908,0.165685,0.165397,0.165023,0.164538,0.163912,0.163102,0.162058,0.160714,0.158986,0.156771,0.153942,0.150344,0.145793,0.140076,0.132957,0.124187,0.113532,0.100803,0.0859129,0.0689424,0.0502133,0.0303636,0.0104086,0.00932091,0.00909737,0.0087633,0.00837265,0.00795688,0.00753685,0.00712675,0.00673603,0.00637066,0.00603406,0.00572788,0.00545259,0.00520782,0.00499273,0.00480612,0.00464656,0.00451221,0.00440038,0.00430585,0.00421475,0.00292789,0,0,0,0,0,0,0,0,0,0,0
0.0236029,0.0472074,0.0707086,0.093827,0.116113,0.137036,0.156113,0.173018,0.187616,0.199944,0.210162,0.218505,0.225234,0.230608,0.234867,0.238222,0.240852,0.242907,0.244507,0.24575,0.246714,0.247461,0.248038,0.248484,0.248828,0.249093,0.249296,0.249452,0.249571,0.24966,0.249727,0.249775,0.249807,0.249827,0.249834,0.249831,0.249815,0.249787,0.249745,0.249686,0.249605,0.249497,0.249355,0.249169,0.248926,0.248611,0.248203,0.247673,0.246986,0.246097,0.244949,0.243465,0.241552,0.23909,0.235928,0.231878,0.226711,0.22015,0.211868,0.201496,0.188632,0.172876,0.153883,0.131436,0.105557,0.0766123,0.0453927,0.0130753,0.0102814,0.00997156,0.00957822,0.00913549,0.00867118,0.00820584,0.00775391,0.007325,0.00692507,0.00655746,0.00622366,0.00592393,0.00565773,0.00542404,0.00522153,0.00504869,0.00490379,0.0047848,0.00468936,0.0046158,0.00397417,0,0,0,0,0,0,0,0,0,0,0
0.0315079,0.0631678,0.0949337,0.126425,0.15692,0.185525,0.211451,0.234204,0.253627,0.269834,0.283115,0.293847,0.302425,0.309223,0.314576,0.318771,0.322046,0.324595,0.326575,0.32811,0.329298,0.330217,0.330926,0.331474,0.331896,0.332221,0.332471,0.332662,0.332807,0.332917,0.332999,0.333057,0.333097,0.333121,0.33313,0.333126,0.333107,0.333073,0.333021,0.332948,0.332849,0.332717,0.332543,0.332315,0.332018,0.331631,0.33113,0.330479,0.329636,0.328543,0.32713,0.325302,0.32294,0.319894,0.315972,0.310931,0.304472,0.296227,0.285751,0.272526,0.255968,0.23546,0.210416,0.180391,0.145236,0.105287,0.0615205,0.0155648,0.0113531,0.0109302,0.0104435,0.00992086,0.00938743,0.00886236,0.00835899,0.00788592,0.0074481,0.00704799,0.0066863,0.00636266,0.00607606,0.00582509,0.00560819,0.00542379,0.00527035,0.00514658,0.00505185,0.00498764,0.00449544,0,0,0,0,0,0,0,0,0,0,0
0.0392611,0.0790221,0.119433,0.160019,0.199617,0.236694,0.269962,0.298721,0.322853,0.342649,0.358618,0.371344,0.381395,0.389282,0.395444,0.400241,0.403966,0.406853,0.409088,0.410816,0.412151,0.413181,0.413977,0.41459,0.415062,0.415425,0.415704,0.415917,0.41608,0.416202,0.416293,0.416359,0.416403,0.41643,0.41644,0.416435,0.416414,0.416376,0.416319,0.416237,0.416126,0.415979,0.415784,0.41553,0.415198,0.414767,0.414206,0.413478,0.412534,0.411311,0.409725,0.407671,0.405013,0.401575,0.397134,0.391402,0.38402,0.374534,0.362384,0.34689,0.327254,0.302578,0.27193,0.234477,0.189711,0.137779,0.0798385,0.01824,0.0125112,0.0119537,0.0113456,0.0107181,0.0100963,0.00949817,0.00893481,0.00841259,0.00793445,0.0075011,0.00711188,0.00676537,0.00645975,0.00619305,0.00596336,0.00576891,0.00560823,0.00548027,0.0053848,0.00532296,0.00485172,0,0,0,0,0,0,0,0,0,0,0
0.0465142,0.0942263,0.143758,0.194601,0.244836,0.291672,0.332982,0.367865,0.396415,0.419292,0.437365,0.451515,0.462528,0.471069,0.477677,0.482782,0.486723,0.489763,0.492107,0.493915,0.495308,0.496382,0.497209,0.497846,0.498336,0.498713,0.499002,0.499224,0.499392,0.499519,0.499613,0.499681,0.499727,0.499755,0.499765,0.49976,0.499739,0.499699,0.49964,0.499555,0.49944,0.499288,0.499086,0.498823,0.498479,0.498031,0.497449,0.496694,0.495713,0.49444,0.492788,0.490645,0.487866,0.48426,0.479585,0.473524,0.465672,0.455505,0.442359,0.425397,0.403581,0.375669,0.34025,0.295875,0.241352,0.176282,0.101815,0.0213177,0.0137534,0.0130291,0.0122681,0.0115105,0.0107828,0.0101003,0.00947056,0.00889626,0.00837709,0.00791116,0.00749585,0.00712828,0.00680558,0.00652507,0.00628434,0.00608133,0.00591442,0.00578251,0.00568515,0.00562271,0.00514006,0,0,0,0,0,0,0,0,0,0,0
0.0525693,0.107611,0.166771,0.229791,0.293454,0.352175,0.402429,0.443341,0.475652,0.500737,0.520036,0.534822,0.546134,0.554787,0.561412,0.566488,0.57038,0.573368,0.575664,0.577428,0.578785,0.579828,0.580631,0.581249,0.581724,0.582089,0.582369,0.582583,0.582746,0.582869,0.58296,0.583025,0.58307,0.583096,0.583107,0.583102,0.583081,0.583043,0.582985,0.582904,0.582793,0.582645,0.58245,0.582195,0.581863,0.58143,0.580866,0.580134,0.579183,0.577948,0.576343,0.574256,0.571544,0.568015,0.563422,0.557439,0.549637,0.539455,0.526152,0.508757,0.486004,0.456268,0.417527,0.367421,0.30354,0.224182,0.129824,0.0250637,0.0150848,0.0141422,0.0131885,0.0122743,0.0114251,0.0106507,0.00995206,0.00932599,0.00876764,0.00827175,0.00783324,0.00744747,0.00711039,0.00681846,0.00656874,0.0063588,0.00618676,0.00605131,0.0059517,0.00588772,0.00538688,0,0,0,0,0,0,0,0,0,0,0
0.0561519,0.116878,0.185925,0.264338,0.347013,0.421145,0.481217,0.527417,0.562116,0.587967,0.607219,0.621603,0.632398,0.640536,0.646696,0.651376,0.654943,0.657667,0.659751,0.661349,0.662575,0.663516,0.664239,0.664795,0.665222,0.66555,0.665801,0.665994,0.66614,0.66625,0.666332,0.66639,0.66643,0.666454,0.666464,0.666459,0.66644,0.666406,0.666354,0.666281,0.666182,0.666049,0.665875,0.665646,0.665347,0.664958,0.664452,0.663794,0.662939,0.661826,0.660378,0.658494,0.656038,0.652835,0.648649,0.643171,0.635984,0.626526,0.614037,0.597475,0.575409,0.545871,0.50617,0.452744,0.381204,0.287082,0.168238,0.0299268,0.01651,0.0152676,0.0140706,0.0129743,0.011994,0.0111266,0.0103622,0.00968922,0.00909698,0.0085762,0.0081191,0.00771922,0.00737125,0.00707087,0.00681457,0.00659956,0.0064237,0.00628545,0.00618379,0.00611818,0.00559938,0,0,0,0,0,0,0,0,0,0,0
0.0551607,0.117823,0.195711,0.294624,0.409117,0.504174,0.57388,0.622992,0.657429,0.681796,0.699271,0.711974,0.721318,0.728261,0.73346,0.737379,0.740347,0.742604,0.744326,0.745641,0.746649,0.747422,0.748015,0.74847,0.748819,0.749088,0.749293,0.74945,0.74957,0.74966,0.749726,0.749774,0.749807,0.749826,0.749834,0.74983,0.749815,0.749787,0.749745,0.749685,0.749604,0.749496,0.749353,0.749166,0.748922,0.748604,0.74819,0.747651,0.746951,0.746039,0.744851,0.743302,0.74128,0.738636,0.73517,0.730613,0.724601,0.716629,0.705994,0.691697,0.672289,0.645635,0.608539,0.556181,0.481452,0.374706,0.226119,0.0367089,0.0180146,0.016349,0.0148534,0.0135595,0.0124512,0.011501,0.0106822,0.009973,0.00935616,0.00881829,0.00834905,0.00794034,0.00758582,0.00728048,0.00702039,0.00680245,0.00662432,0.00648426,0.00638109,0.00631409,0.0057795,0,0,0,0,0,0,0,0,0,0,0
0.0466679,0.103542,0.184474,0.309329,0.490655,0.612555,0.687134,0.733244,0.762811,0.782517,0.796095,0.805703,0.812641,0.81773,0.821505,0.824332,0.826463,0.828078,0.829306,0.830242,0.830958,0.831507,0.831928,0.83225,0.832498,0.832688,0.832833,0.832944,0.833029,0.833093,0.83314,0.833174,0.833197,0.833211,0.833216,0.833213,0.833203,0.833183,0.833153,0.833111,0.833053,0.832977,0.832876,0.832743,0.832571,0.832346,0.832052,0.831671,0.831174,0.830528,0.829684,0.828584,0.827144,0.825259,0.822781,0.819511,0.815178,0.809395,0.801615,0.791029,0.776413,0.755844,0.726169,0.681989,0.613718,0.504171,0.324825,0.0467072,0.0195093,0.0172617,0.0154359,0.0139604,0.0127519,0.0117452,0.010894,0.0101658,0.00953772,0.00899313,0.00851982,0.00810863,0.00775256,0.00744622,0.0071854,0.00696688,0.00678819,0.0066475,0.00654354,0.00647552,0.00592787,0,0,0,0,0,0,0,0,0,0,0
