3.06574e-05,6.11133e-05,9.11672e-05,0.00012062,0.000149275,0.000176937,0.000203419,0.000228532,0.0002521,0.000273947,0.000293909,0.00031183,0.000327561,0.000340969,0.00035193,0.000360334,0.00036609,0.000369118,0.000369362,0.000366783,0.000361363,0.000353108,0.000342048,0.00032824,0.000311764,0.000292731,0.000271281,0.00024759,0.000221876,0.000194416,0.000165591,0.000135983,0.000106639,7.97188e-05,6.00583e-05,5.8215e-05,9.14191e-05,0.000142439,0.000200714,0.000261405,0.000322346,0.000382487,0.000441237,0.000498206,0.000553107,0.000605707,0.000655816,0.000703273,0.000747947,0.00078973,0.00082854,0.000864313,0.00089701,0.000926608,0.000953101,0.000976502,0.000996833,0.00101413,0.00102845,0.00103985,0.00104838,0.00105414,0.00105718,0.00105761,0.0010555,0.00105095,0.00104404,0.00103487,0.00102354,0.00101013,0.000994745,0.00097747,0.000958399,0.000937621,0.000915222,0.000891289,0.000865905,0.000839152,0.000811108,0.00078185,0.000751453,0.000719989,0.000687527,0.000654135,0.000619877,0.000584818,0.000549017,0.000512533,0.000475424,0.000437745,0.000399549,0.000360889,0.000321814,0.000282374,0.000242617,0.00020259,0.000162339,0.00012191,8.13478e-05,4.06964e-05
6.15164e-05,0.000122629,0.000182936,0.000242038,0.000299542,0.000355058,0.000408206,0.000458613,0.000505921,0.000549781,0.000589862,0.00062585,0.000657449,0.000684388,0.000706418,0.000723321,0.000734908,0.000741024,0.000741551,0.000736409,0.000725563,0.000709024,0.000686848,0.00065915,0.000626088,0.00058788,0.000544804,0.000497204,0.000445498,0.0003902,0.000331965,0.000271704,0.000210855,0.000152178,0.0001023,8.13843e-05,0.000165025,0.000277625,0.000399017,0.000522564,0.0006455,0.000766374,0.000884263,0.000998491,0.00110852,0.00121392,0.0013143,0.00140934,0.0014988,0.00158245,0.00166013,0.00173172,0.00179714,0.00185634,0.00190932,0.00195609,0.00199672,0.00203127,0.00205985,0.00208257,0.00209958,0.002111,0.00211701,0.00211777,0.00211347,0.00210427,0.00209036,0.00207193,0.00204917,0.00202226,0.0019914,0.00195676,0.00191853,0.00187688,0.001832,0.00178405,0.0017332,0.00167961,0.00162345,0.00156486,0.00150399,0.00144099,0.001376,0.00130915,0.00124057,0.00117039,0.00109873,0.0010257,0.00095143,0.000876017,0.000799572,0.000722199,0.000643999,0.00056507,0.000485508,0.000405407,0.000324859,0.000243956,0.000162786,8.14376e-05
9.27793e-05,0.000184951,0.000275911,0.000365058,0.0004518,0.00053555,0.000615737,0.000691799,0.000763195,0.000829401,0.000889916,0.000944266,0.000992005,0.00103272,0.00106604,0.00109163,0.00110921,0.00111853,0.00111942,0.00111175,0.00109547,0.00107058,0.00103718,0.000995433,0.000945565,0.000887904,0.000822858,0.00075093,0.000672717,0.000588923,0.00050037,0.000408015,0.000312903,0.00021584,0.000115583,0,0.00020968,0.000404031,0.000595177,0.000784352,0.000970737,0.00115327,0.00133098,0.001503,0.00166862,0.00182718,0.00197815,0.00212105,0.0022555,0.00238119,0.00249786,0.00260535,0.00270353,0.00279235,0.00287179,0.00294189,0.00300274,0.00305445,0.00309717,0.00313109,0.00315641,0.00317335,0.00318215,0.00318308,0.00317639,0.00316236,0.00314127,0.00311339,0.00307901,0.00303842,0.00299189,0.0029397,0.00288213,0.00281944,0.0027519,0.00267977,0.00260329,0.00252271,0.00243827,0.00235019,0.00225871,0.00216404,0.00206638,0.00196594,0.00186291,0.00175748,0.00164984,0.00154016,0.00142861,0.00131535,0.00120055,0.00108436,0.000966934,0.000848418,0.000728954,0.000608684,0.000487745,0.000366274,0.000244405,0.00012227
0.00012465,0.000248487,0.000370701,0.000490488,0.000607054,0.000719614,0.000827399,0.00092966,0.00102567,0.00111472,0.00119615,0.0012693,0.0013336,0.00138847,0.00143341,0.00146797,0.00149177,0.00150448,0.00150585,0.00149572,0.00147399,0.00144068,0.00139589,0.00133985,0.00127285,0.00119532,0.00110781,0.00101095,0.000905526,0.000792412,0.000672585,0.000547086,0.000416905,0.000282697,0.000144193,0,0.000269673,0.000533656,0.000793331,0.00104896,0.00129986,0.00154503,0.00178341,0.00201398,0.00223581,0.0024481,0.00265013,0.00284128,0.00302104,0.00318901,0.00334487,0.00348838,0.00361939,0.00373783,0.00384369,0.00393704,0.00401799,0.00408671,0.0041434,0.00418831,0.00422172,0.00424394,0.00425528,0.00425611,0.00424677,0.00422763,0.00419906,0.00416146,0.00411518,0.00406062,0.00399815,0.00392814,0.00385095,0.00376696,0.0036765,0.00357992,0.00347757,0.00336976,0.00325681,0.00313902,0.00301671,0.00289014,0.00275961,0.00262538,0.00248771,0.00234686,0.00220305,0.00205654,0.00190754,0.00175628,0.00160296,0.0014478,0.001291,0.00113274,0.000973232,0.00081265,0.00065118,0.000489003,0.000326297,0.000163238
0.000157335,0.000313649,0.000467922,0.000619146,0.000766321,0.00090846,0.0010446,0.00117379,0.00129511,0.00140769,0.00151066,0.00160323,0.00168463,0.00175416,0.00181117,0.0018551,0.00188545,0.00190179,0.00190382,0.00189129,0.00186411,0.00182227,0.00176589,0.00169523,0.00161068,0.00151275,0.0014021,0.00127955,0.00114604,0.00100262,0.00085048,0.000690845,0.000524939,0.000353853,0.000178492,0,0.000335372,0.000667611,0.000995566,0.00131832,0.00163476,0.00194365,0.00224372,0.00253375,0.00281264,0.00307937,0.00333307,0.00357298,0.00379849,0.00400907,0.00420434,0.00438402,0.00454794,0.00469601,0.00482825,0.00494473,0.00504562,0.00513114,0.00520155,0.00525718,0.00529838,0.00532555,0.00533909,0.00533946,0.0053271,0.00530247,0.00526606,0.00521834,0.00515979,0.00509089,0.0050121,0.00492389,0.00482674,0.00472108,0.00460735,0.004486,0.00435744,0.00422208,0.0040803,0.00393251,0.00377907,0.00362033,0.00345666,0.00328837,0.0031158,0.00293927,0.00275906,0.00257548,0.00238881,0.00219932,0.00200728,0.00181294,0.00161656,0.00141837,0.00121862,0.00101753,0.000815346,0.000612278,0.000408552,0.000204387
0.000191043,0.000380853,0.000568199,0.000751861,0.000930632,0.00110332,0.00126875,0.00142579,0.00157332,0.00171027,0.0018356,0.00194833,0.00204755,0.00213238,0.00220205,0.00225584,0.00229315,0.00231346,0.00231635,0.00230156,0.00226892,0.00221842,0.00215019,0.00206454,0.00196191,0.0018429,0.00170833,0.00155914,0.00139646,0.00122157,0.00103588,0.000840885,0.000638159,0.000429288,0.000215924,0,0.000404218,0.000805879,0.00120304,0.00159404,0.00197728,0.00235115,0.00271413,0.00306476,0.00340171,0.00372378,0.00402992,0.00431923,0.00459098,0.00484457,0.00507954,0.00529558,0.00549249,0.0056702,0.00582872,0.00596819,0.00608881,0.00619086,0.00627468,0.00634067,0.00638927,0.00642097,0.00643628,0.00643573,0.00641989,0.00638931,0.00634457,0.00628626,0.00621495,0.00613123,0.00603565,0.0059288,0.00581121,0.00568344,0.00554602,0.00539947,0.00524429,0.00508097,0.00490999,0.00473181,0.00454687,0.00435561,0.00415845,0.00395578,0.00374799,0.00353546,0.00331856,0.00309762,0.002873,0.00264501,0.00241397,0.0021802,0.00194398,0.00170562,0.00146538,0.00122356,0.000980421,0.000736233,0.000491259,0.000245762
0.000225987,0.000450523,0.000672165,0.000889477,0.00110104,0.00130545,0.00150133,0.00168733,0.00186214,0.00202449,0.00217316,0.00230699,0.00242488,0.00252581,0.00260883,0.0026731,0.00271789,0.00274256,0.00274661,0.0027297,0.00269162,0.00263233,0.00255197,0.00245087,0.00232953,0.00218866,0.00202919,0.00185224,0.00165912,0.00145134,0.00123059,0.000998669,0.000757531,0.000509221,0.000255918,0,0.000475644,0.00094868,0.00141673,0.0018776,0.00232922,0.00276964,0.003197,0.00360957,0.00400579,0.00438424,0.00474373,0.0050832,0.0054018,0.00569886,0.00597386,0.00622646,0.00645645,0.00666376,0.00684847,0.00701072,0.00715079,0.00726904,0.00736587,0.00744178,0.00749731,0.00753303,0.00754956,0.00754755,0.00752765,0.00749054,0.0074369,0.00736742,0.00728278,0.00718366,0.00707073,0.00694466,0.0068061,0.00665569,0.00649404,0.00632178,0.00613948,0.00594773,0.00574707,0.00553805,0.00532118,0.00509698,0.00486591,0.00462846,0.00438507,0.00413619,0.00388222,0.00362358,0.00336067,0.00309385,0.00282351,0.00254999,0.00227364,0.0019948,0.00171379,0.00143095,0.00114658,0.000860999,0.000574506,0.000287406
0.000262383,0.000523094,0.000780469,0.00103285,0.00127861,0.00151612,0.0017438,0.00196007,0.00216344,0.00235242,0.0025256,0.00268162,0.00281921,0.00293717,0.0030344,0.00310989,0.00316278,0.00319231,0.00319788,0.00317906,0.00313558,0.00306736,0.00297453,0.00285746,0.0027167,0.00255305,0.00236756,0.00216152,0.00193645,0.00169412,0.00143647,0.00116569,0.000884084,0.000594153,0.000298529,0,0.0005497,0.00109651,0.00163764,0.00217046,0.00269246,0.0032013,0.00369477,0.00417086,0.00462776,0.00506384,0.00547772,0.00586822,0.00623436,0.00657541,0.0068908,0.00718017,0.00744331,0.00768019,0.00789091,0.00807569,0.00823487,0.00836889,0.00847825,0.00856355,0.00862542,0.00866456,0.00868168,0.00867754,0.00865292,0.0086086,0.00854536,0.00846402,0.00836536,0.00825017,0.00811923,0.00797329,0.00781311,0.00763943,0.00745295,0.00725438,0.00704439,0.00682363,0.00659275,0.00635236,0.00610306,0.00584541,0.00557997,0.00530727,0.00502784,0.00474216,0.00445072,0.00415397,0.00385238,0.00354636,0.00323633,0.00292271,0.00260587,0.00228622,0.00196411,0.00163992,0.001314,0.000986705,0.000658378,0.000329362
0.000300451,0.000599005,0.000893772,0.00118287,0.00146445,0.00173665,0.00199768,0.00224576,0.00247915,0.00269618,0.00289522,0.00307472,0.00323321,0.00336931,0.00348174,0.00356933,0.00363107,0.00366606,0.00367359,0.00365312,0.00360431,0.00352704,0.00342141,0.0032878,0.00312681,0.00293932,0.00272652,0.00248986,0.00223109,0.00195222,0.00165552,0.00134353,0.00101898,0.000684783,0.000344048,0,0.000626676,0.00125006,0.00186694,0.00247422,0.00306897,0.00364843,0.00421005,0.00475151,0.00527071,0.00576583,0.0062353,0.00667779,0.00709225,0.00747785,0.00783401,0.00816036,0.0084567,0.00872306,0.00895957,0.00916655,0.00934442,0.0094937,0.00961502,0.00970907,0.0097766,0.00981843,0.00983539,0.00982835,0.00979822,0.00974589,0.00967227,0.00957828,0.00946481,0.00933277,0.00918304,0.00901648,0.00883394,0.00863626,0.00842425,0.00819869,0.00796034,0.00770994,0.00744822,0.00717586,0.00689353,0.00660187,0.00630151,0.00599304,0.00567705,0.00535409,0.0050247,0.00468939,0.00434867,0.00400301,0.00365289,0.00329875,0.00294104,0.00258019,0.0022166,0.00185069,0.00148285,0.00111348,0.000742958,0.000371672
0.00034042,0.00067871,0.00101275,0.00134044,0.00165967,0.00196839,0.00226455,0.00254616,0.00281127,0.00305797,0.00328442,0.00348888,0.00366965,0.00382517,0.00395396,0.00405469,0.00412616,0.00416733,0.00417736,0.00415558,0.00410157,0.00401513,0.00389633,0.00374556,0.00356344,0.00335095,0.00310937,0.00284035,0.00254585,0.00222816,0.0018899,0.00153396,0.00116352,0.000781962,0.000392882,0,0.000706971,0.00141018,0.00210592,0.00279062,0.00346088,0.00411353,0.00474565,0.00535457,0.00593793,0.00649368,0.00702007,0.00751564,0.00797924,0.00841,0.00880732,0.00917084,0.0095004,0.00979608,0.0100581,0.0102869,0.0104829,0.0106468,0.0107794,0.0108815,0.0109539,0.0109975,0.0110135,0.0110026,0.0109661,0.0109048,0.0108199,0.0107124,0.0105832,0.0104334,0.010264,0.010076,0.00987028,0.00964779,0.00940944,0.00915612,0.00888866,0.0086079,0.00831463,0.00800962,0.0076936,0.00736731,0.00703142,0.00668659,0.00633348,0.00597268,0.00560481,0.00523042,0.00485007,0.0044643,0.00407361,0.00367851,0.00327948,0.00287699,0.0024715,0.00206345,0.00165329,0.00124144,0.000828329,0.000414377
