2.90274e-05,5.97383e-05,9.39133e-05,0.000133532,0.000180889,0.000238721,0.000310367,0.000399953,0.000512627,0.000654844,0.000834717,0.00106246,0.00135091,0.00171623,0.00217863,0.00276342,0.00350202,0.00443332,0.00560498,0.00707485,0.00891211,0.0111979,0.0140247,0.0174936,0.0217082,0.0267621,0.0327181,0.0395758,0.0472239,0.0553802,0.0635308,0.0709034,0.0765421,0.079566,0.0796062,0.0771221,0.0730788,0.0685026,0.0642149,0.0607493,0.0583714,0.0571356,0.0569479,0.0576228,0.0589326,0.0606468,0.0625607,0.0645112,0.0663818,0.0680985,0.0696229,0.0709423,0.0720618,0.0729968,0.0737678,0.0743971,0.0749066,0.0753161,0.0756431,0.0759027,0.0761074,0.0762675,0.0763911,0.076485,0.0765541,0.0766022,0.0766319,0.0766449,0.0766418,0.0766226,0.0765859,0.0765298,0.076451,0.076345,0.0762059,0.0760258,0.0757946,0.0754996,0.0751246,0.0746495,0.0740492,0.0732931,0.0723435,0.0711553,0.0696751,0.0678409,0.0655828,0.0628247,0.0594884,0.0554994,0.0507963,0.0453419,0.0391358,0.0322249,0.0247069,0.0167223,0.00843353,0,0,0
5.63713e-05,0.000116013,0.000182382,0.000259327,0.000351303,0.000463629,0.000602793,0.000776817,0.000995712,0.00127203,0.00162157,0.0020642,0.00262497,0.00333536,0.00423489,0.00537301,0.00681135,0.00862627,0.0109117,0.0137823,0.0173757,0.0218547,0.0274072,0.0342417,0.0425773,0.052622,0.0645345,0.0783611,0.0939396,0.110766,0.12784,0.143541,0.155699,0.162116,0.161737,0.155804,0.146691,0.136717,0.127608,0.120411,0.115601,0.113223,0.113033,0.114611,0.117461,0.121094,0.125085,0.129103,0.132917,0.136389,0.139451,0.142085,0.144308,0.146157,0.147677,0.148914,0.149913,0.150715,0.151354,0.15186,0.152259,0.152571,0.152812,0.152995,0.153129,0.153223,0.153281,0.153306,0.1533,0.153262,0.153191,0.153082,0.152929,0.152723,0.152453,0.152103,0.151653,0.151079,0.150349,0.149424,0.148254,0.14678,0.144926,0.142603,0.139704,0.136106,0.131665,0.126228,0.119629,0.111713,0.102344,0.0914355,0.0789764,0.065057,0.0498804,0.0337486,0.0170119,0,0,0
8.04452e-05,0.000165558,0.000260276,0.000370091,0.000501366,0.000661699,0.000860358,0.00110881,0.00142137,0.001816,0.00231532,0.00294781,0.0037494,0.00476536,0.00605256,0.0076824,0.00974409,0.0123487,0.0156334,0.0197669,0.0249536,0.0314382,0.0395076,0.0494886,0.0617371,0.0766141,0.0944369,0.115395,0.139407,0.165905,0.193521,0.219721,0.240597,0.251462,0.249421,0.237665,0.221163,0.204066,0.189088,0.177686,0.170397,0.167123,0.167351,0.170327,0.175206,0.181183,0.187582,0.193897,0.199796,0.205091,0.209706,0.213637,0.216929,0.219648,0.221869,0.223669,0.225117,0.226275,0.227197,0.227926,0.228499,0.228946,0.229291,0.229553,0.229745,0.229879,0.229962,0.229998,0.22999,0.229936,0.229834,0.229679,0.22946,0.229166,0.228779,0.228279,0.227636,0.226815,0.225769,0.224443,0.222765,0.220645,0.217976,0.214625,0.210433,0.205212,0.198746,0.190791,0.181088,0.169379,0.155431,0.13908,0.120278,0.099146,0.0760093,0.05138,0.0258652,0,0,0
9.98513e-05,0.000205499,0.000323073,0.000459396,0.000622371,0.000821442,0.00106813,0.0013767,0.00176496,0.00225529,0.00287588,0.00366231,0.00465949,0.0059241,0.0075276,0.00955993,0.0121339,0.0153908,0.0195064,0.0246983,0.0312336,0.0394369,0.0496966,0.0624679,0.0782686,0.0976603,0.121204,0.149374,0.182389,0.219927,0.260618,0.301224,0.335508,0.353713,0.34682,0.324272,0.296231,0.269296,0.246992,0.23085,0.221179,0.21752,0.21892,0.224139,0.231853,0.240851,0.250162,0.259108,0.267278,0.274473,0.280644,0.28583,0.290123,0.293635,0.296483,0.298776,0.300611,0.302073,0.303232,0.304146,0.304864,0.305423,0.305854,0.30618,0.30642,0.306587,0.30669,0.306735,0.306724,0.306658,0.306532,0.306338,0.306067,0.305701,0.30522,0.304597,0.303797,0.302774,0.30147,0.299815,0.297716,0.295061,0.291709,0.287489,0.282192,0.275565,0.267314,0.257102,0.244555,0.229284,0.210922,0.189175,0.163908,0.13524,0.103631,0.0698969,0.0350691,0,0,0
0.000113461,0.000233512,0.000367122,0.000522049,0.000707282,0.000933567,0.00121402,0.00156489,0.00200648,0.00256433,0.00327062,0.00416606,0.00530213,0.00674394,0.00857382,0.0108958,0.0138409,0.0175743,0.0223032,0.0282863,0.0358457,0.0453793,0.0573738,0.0724177,0.091209,0.114554,0.143347,0.178507,0.220847,0.270795,0.327802,0.389048,0.446497,0.481063,0.459874,0.416371,0.370194,0.329896,0.298732,0.277542,0.265949,0.262859,0.266671,0.275456,0.287218,0.300204,0.313107,0.325094,0.335734,0.344881,0.352566,0.358915,0.364097,0.368287,0.371652,0.374341,0.376479,0.378174,0.379512,0.380564,0.381388,0.382028,0.382521,0.382894,0.383168,0.383358,0.383475,0.383527,0.383515,0.38344,0.383296,0.383076,0.382767,0.382351,0.381803,0.381094,0.380181,0.379013,0.377524,0.375629,0.373223,0.370173,0.366311,0.361431,0.355279,0.347541,0.337845,0.325748,0.310744,0.292281,0.269797,0.242789,0.21094,0.174277,0.133376,0.0895079,0.0445142,0,0,0
0.000120482,0.000247965,0.000389855,0.000554394,0.000751141,0.000991522,0.0012895,0.00166236,0.00213175,0.0027249,0.00347621,0.00442919,0.00563904,0.00717571,0.00912797,0.0116084,0.0147596,0.0187625,0.0238456,0.0302979,0.0384836,0.0488606,0.0620018,0.0786201,0.0995956,0.126001,0.159122,0.200459,0.251698,0.314603,0.390748,0.480669,0.58037,0.664169,0.595242,0.511143,0.43828,0.38136,0.340501,0.314635,0.302217,0.301296,0.309447,0.323797,0.341358,0.359642,0.376967,0.392427,0.405684,0.416752,0.425824,0.433168,0.439062,0.443764,0.447499,0.450456,0.452791,0.454631,0.456077,0.45721,0.458095,0.458781,0.459308,0.459707,0.459999,0.460202,0.460327,0.460382,0.46037,0.46029,0.460137,0.459903,0.459574,0.459131,0.458549,0.457793,0.45682,0.455574,0.453983,0.451955,0.449375,0.446096,0.441931,0.436646,0.42995,0.421477,0.410776,0.397299,0.380393,0.359301,0.333194,0.301247,0.262785,0.217551,0.16609,0.110244,0.0534799,0,0,0
0.000120503,0.000248012,0.000389938,0.000554532,0.000751366,0.000991886,0.00129008,0.0016633,0.00213326,0.00272733,0.00348011,0.00443546,0.00564911,0.0071919,0.00915398,0.0116502,0.0148268,0.0188703,0.0240188,0.0305761,0.0389303,0.0495777,0.0631525,0.0804655,0.102552,0.130732,0.16668,0.21251,0.270883,0.345172,0.439918,0.562509,0.730144,1,0.745783,0.594678,0.490422,0.416764,0.367275,0.338282,0.326987,0.33066,0.346026,0.368925,0.394777,0.420038,0.442693,0.461963,0.477824,0.490617,0.500809,0.508871,0.51522,0.520208,0.524123,0.527192,0.529597,0.531481,0.532955,0.534105,0.535001,0.535693,0.536225,0.536625,0.536919,0.537123,0.537249,0.537304,0.537292,0.537212,0.537059,0.536825,0.536496,0.536052,0.535468,0.534709,0.533732,0.53248,0.530878,0.528834,0.526227,0.522904,0.518669,0.513274,0.506399,0.49764,0.486483,0.472281,0.454228,0.431334,0.402432,0.366218,0.321404,0.26705,0.20319,0.131898,0.0591614,0,0,0
0.000113519,0.000233641,0.000367352,0.000522431,0.000707905,0.000934573,0.00121564,0.0015675,0.00201067,0.00257106,0.00328144,0.00418344,0.00533005,0.00678879,0.00864588,0.0110115,0.0140269,0.0178732,0.0227832,0.0290573,0.037084,0.0473674,0.060565,0.0775372,0.0994157,0.127695,0.164355,0.21202,0.274152,0.355283,0.461243,0.599305,0.777696,1,0.793212,0.631364,0.511965,0.428001,0.373553,0.344231,0.33679,0.34833,0.375071,0.411101,0.448786,0.483041,0.511804,0.534908,0.553032,0.567083,0.577926,0.586286,0.592738,0.597726,0.601592,0.604593,0.606926,0.608742,0.610156,0.611255,0.612109,0.612767,0.613272,0.613651,0.613929,0.614122,0.614241,0.614294,0.614283,0.614207,0.614063,0.613842,0.613531,0.613113,0.612561,0.611844,0.61092,0.609735,0.608216,0.606275,0.603794,0.600624,0.596569,0.59138,0.584732,0.5762,0.565235,0.551116,0.532903,0.509377,0.478982,0.439789,0.389564,0.326056,0.247722,0.154998,0.0512675,0.0454793,0.0338163,0
9.99328e-05,0.00020568,0.000323397,0.000459936,0.00062325,0.000822861,0.00107042,0.00138037,0.00177087,0.00226478,0.00289113,0.00368681,0.00469885,0.00598734,0.00762922,0.00972319,0.0123963,0.0158123,0.0201835,0.0257859,0.0329808,0.0422431,0.0542029,0.0697025,0.0898782,0.116278,0.151027,0.197061,0.258421,0.340566,0.450465,0.595773,0.781337,1,0.795702,0.625602,0.498073,0.409721,0.354704,0.328299,0.327613,0.350801,0.394826,0.451621,0.506224,0.551537,0.586574,0.612834,0.632311,0.646757,0.657526,0.665609,0.671719,0.676368,0.679925,0.682661,0.684772,0.686405,0.687671,0.688652,0.689411,0.689996,0.690443,0.690779,0.691025,0.691195,0.691301,0.691347,0.691337,0.691271,0.691144,0.690949,0.690675,0.690306,0.689819,0.689187,0.68837,0.687322,0.685977,0.684256,0.682052,0.679227,0.675603,0.670946,0.664947,0.657195,0.647142,0.634044,0.61689,0.594289,0.564329,0.524393,0.471008,0.399888,0.306645,0.189103,0.052153,0.0490432,0.0454683,0
8.05317e-05,0.000165751,0.00026062,0.000370664,0.000502299,0.000663206,0.000862785,0.00111271,0.00142764,0.00182608,0.00233151,0.00297382,0.0037912,0.00483251,0.00616046,0.00785575,0.0100226,0.0127962,0.0163525,0.0209223,0.02681,0.0344212,0.044301,0.0571916,0.0741167,0.0965106,0.126414,0.166777,0.221906,0.298094,0.404277,0.551985,0.751878,1,0.763992,0.57727,0.445005,0.358107,0.307242,0.286647,0.294562,0.332434,0.401812,0.494334,0.572953,0.630309,0.67012,0.697543,0.716621,0.73011,0.739813,0.746905,0.752161,0.7561,0.759081,0.761353,0.763095,0.764436,0.765471,0.76627,0.766888,0.767362,0.767725,0.767997,0.768196,0.768334,0.768419,0.768456,0.768448,0.768395,0.768293,0.768136,0.767915,0.767617,0.767224,0.766713,0.766053,0.765204,0.764116,0.76272,0.760929,0.75863,0.755671,0.751855,0.746915,0.740492,0.732092,0.721028,0.706324,0.686562,0.659651,0.622445,0.570188,0.495844,0.389866,0.242618,0.0556812,0.053073,0.0512233,0
