0.000483508,0.000971712,0.00146935,0.00198128,0.00251248,0.00306814,0.00365374,0.00427504,0.00493822,0.00564992,0.00641734,0.00724832,0.00815149,0.00913639,0.0102136,0.0113951,0.0126944,0.0141266,0.0157095,0.0174634,0.0194124,0.0215848,0.0240148,0.0267442,0.0298244,0.0333205,0.0373159,0.0419199,0.047279,0.0535939,0.0611479,0.070353,0.0818279,0.0965365,0.116036,0.142916,0.18151,0.238545,0.320661,0.41026,0.320379,0.237982,0.180665,0.14179,0.11463,0.0948522,0.0798684,0.0681229,0.0586538,0.0508448,0.0442871,0.0387008,0.0338887,0.0297084,0.0260545,0.0228473,0.0200252,0.0175389,0.0153486,0.0134205,0.0117259,0.0102392,0.00893758,0.00780025,0.00680834,0.00594461,0.00519343,0.00454067,0.00397367,0.00348114,0.00305312,0.00268086,0.00235671,0.00207404,0.00182708,0.00161089,0.00142118,0.00125429,0.00110704,0.000976732,0.000861021,0.000757895,0.000665613,0.000582668,0.000507747,0.000439705,0.000377531,0.000320331,0.000267306,0.000217734,0.000170953,0.000126353,8.33567e-05,4.14164e-05,0,0,0,0,0,0
0.000962321,0.00193398,0.00292443,0.00394328,0.00500048,0.00610636,0.00727177,0.0085082,0.00982792,0.0112441,0.0127711,0.0144244,0.0162213,0.0181804,0.020323,0.0226726,0.0252557,0.0281026,0.0312479,0.0347319,0.0386014,0.042912,0.0477304,0.0531374,0.0592328,0.0661416,0.0740231,0.0830849,0.093602,0.105949,0.120645,0.138436,0.160422,0.188282,0.224691,0.274119,0.344579,0.452011,0.633837,1,0.633273,0.450884,0.342888,0.271866,0.221877,0.184911,0.156498,0.133969,0.115648,0.100438,0.0876029,0.0766274,0.0671456,0.0588903,0.0516623,0.0453097,0.0397144,0.0347819,0.0304348,0.0266077,0.0232439,0.0202934,0.0177108,0.0154551,0.0134885,0.0117767,0.0102884,0.0089956,0.00787286,0.00689776,0.00605048,0.0053136,0.00467195,0.00411235,0.00362341,0.0031953,0.00281956,0.00248892,0.00219715,0.00193887,0.00170946,0.00150495,0.00132189,0.00115731,0.00100862,0.000873541,0.000750087,0.000636488,0.00053116,0.000432676,0.000339727,0.000251101,0.000165658,8.23091e-05,0,0,0,0,0,0
0.00143179,0.00287748,0.00435109,0.00586694,0.00743981,0.00908505,0.0108188,0.0126581,0.0146211,0.0167276,0.0189985,0.0214571,0.0241286,0.0270411,0.0302254,0.0337165,0.0375532,0.0417801,0.0464477,0.0516147,0.0573492,0.0637315,0.0708574,0.0788423,0.0878279,0.0979899,0.10955,0.122794,0.138096,0.155953,0.177047,0.202325,0.233141,0.27148,0.320326,0.384291,0.470674,0.591083,0.762677,1,0.761832,0.589391,0.468137,0.380909,0.3161,0.266416,0.227245,0.195609,0.169529,0.147658,0.129059,0.11306,0.099176,0.087045,0.0763945,0.0670148,0.0587408,0.0514396,0.045001,0.0393314,0.0343487,0.0299796,0.0261573,0.0228208,0.0199138,0.0173852,0.0151881,0.0132804,0.0116244,0.0101866,0.00893744,0.00785112,0.00690514,0.00608001,0.0053589,0.00472733,0.00417282,0.0036847,0.00325376,0.00287213,0.002533,0.00223054,0.00195969,0.00171607,0.00149587,0.00129575,0.00111279,0.000944372,0.000788172,0.000642083,0.000504177,0.000372665,0.000245864,0.000122163,0,0,0,0,0,0
0.00188737,0.00379305,0.0057355,0.00773359,0.00980677,0.0119752,0.0142602,0.0166842,0.019271,0.0220464,0.0250383,0.0282768,0.0317951,0.0356298,0.0398212,0.0444146,0.0494607,0.0550168,0.0611482,0.06793,0.0754492,0.0838074,0.0931252,0.103547,0.115247,0.12844,0.143394,0.160447,0.180034,0.202722,0.229265,0.260675,0.298338,0.344171,0.400841,0.472045,0.562745,0.678968,0.825789,1,0.824661,0.676712,0.559361,0.467532,0.3952,0.337406,0.290457,0.251691,0.2192,0.191608,0.167913,0.147379,0.129453,0.113719,0.0998561,0.0876142,0.0767945,0.0672345,0.0587983,0.0513682,0.04484,0.0391189,0.0341181,0.0297568,0.0259609,0.0226621,0.0197983,0.0173135,0.0151578,0.0132867,0.0116616,0.0102483,0.00901748,0.00794365,0.00700487,0.00618228,0.00545972,0.00482328,0.00426108,0.00376287,0.00331988,0.00292452,0.00257026,0.00225141,0.00196304,0.00170082,0.00146095,0.00124004,0.00103507,0.000843307,0.000662233,0.00048952,0.000322969,0.000160477,0,0,0,0,0,0
0.00232466,0.00467183,0.00706426,0.00952516,0.0120784,0.0147489,0.0175627,0.0205474,0.0237323,0.0271489,0.0308314,0.0348167,0.0391453,0.0438617,0.049015,0.0546601,0.0608582,0.0676782,0.0751984,0.083508,0.09271,0.102924,0.114289,0.126973,0.141172,0.157129,0.175138,0.195565,0.21887,0.245637,0.276615,0.312772,0.355366,0.406025,0.466823,0.540301,0.629294,0.736255,0.86151,1,0.860101,0.733436,0.625064,0.534656,0.459763,0.397552,0.345487,0.301499,0.263972,0.231659,0.203608,0.179089,0.157539,0.138522,0.121696,0.106792,0.0935884,0.0819058,0.0715893,0.0625031,0.054524,0.0475381,0.0414391,0.0361276,0.0315109,0.027504,0.0240295,0.0210176,0.0184064,0.016141,0.0141738,0.012463,0.0109728,0.00967223,0.00853463,0.00753723,0.00666047,0.00588764,0.00520439,0.00459841,0.00405912,0.00357741,0.00314541,0.00275627,0.00240405,0.00208354,0.00179013,0.00151976,0.00126877,0.00103384,0.00081193,0.000600213,0.000396017,0.000196777,0,0,0,0,0,0
0.00273943,0.00550536,0.00832457,0.0112244,0.0142329,0.0173793,0.0206943,0.0242103,0.0279618,0.0319856,0.0363217,0.0410133,0.0461077,0.0516566,0.0577171,0.0643526,0.0716337,0.0796394,0.088459,0.0981937,0.108959,0.120888,0.134136,0.148882,0.165341,0.183766,0.204464,0.227805,0.254244,0.28434,0.318785,0.358432,0.40433,0.45774,0.520124,0.593042,0.677877,0.775247,0.883998,1,0.882309,0.771867,0.672801,0.586266,0.511643,0.447553,0.392439,0.344848,0.303529,0.267448,0.235771,0.20783,0.183092,0.161133,0.141616,0.124267,0.108862,0.0952109,0.0831502,0.0725309,0.0632148,0.0550705,0.0479728,0.0418034,0.0364511,0.0318136,0.0277981,0.0243211,0.0213091,0.0186972,0.0164295,0.0144572,0.0127386,0.0112378,0.00992421,0.00877151,0.00775731,0.00686242,0.00607043,0.00536725,0.00474079,0.0041806,0.00367769,0.00322421,0.00281336,0.00243914,0.00209629,0.00178012,0.00148641,0.00121135,0.000951433,0.000703385,0.000464107,0.000230615,0,0,0,0,0,0
0.00312769,0.00628561,0.00950429,0.0128148,0.0162494,0.0198411,0.023625,0.0276379,0.0319189,0.03651,0.0414565,0.0468072,0.0526155,0.0589398,0.0658442,0.0733995,0.0816845,0.0907868,0.100805,0.111849,0.124044,0.137535,0.152483,0.169079,0.187543,0.20813,0.231146,0.256947,0.285962,0.318696,0.355753,0.397841,0.44578,0.500481,0.562891,0.633866,0.713924,0.802859,0.899233,1,0.897266,0.798921,0.708008,0.625963,0.552992,0.488577,0.431868,0.381924,0.337847,0.298834,0.264199,0.233367,0.205864,0.181303,0.159368,0.139799,0.12238,0.106926,0.0932695,0.0812557,0.0707338,0.0615561,0.0535784,0.046662,0.0406764,0.0355013,0.031028,0.0271598,0.0238115,0.0209094,0.0183897,0.0161977,0.0142865,0.0126163,0.0111529,0.0098673,0.00873483,0.00773431,0.00684766,0.00605938,0.00535617,0.00472653,0.00416053,0.00364954,0.00318603,0.00276338,0.00237577,0.002018,0.00168539,0.00137372,0.00107907,0.000797788,0.00052641,0.000261576,0,0,0,0,0,0
0.00348573,0.00700511,0.0105921,0.0142814,0.0181086,0.0221108,0.0263267,0.0307972,0.0355659,0.0406791,0.0461869,0.0521435,0.0586074,0.0656429,0.0733203,0.0817169,0.090918,0.101019,0.112124,0.124352,0.137835,0.152723,0.169183,0.187409,0.20762,0.230068,0.255042,0.282877,0.313959,0.348728,0.387689,0.4314,0.480469,0.535513,0.597094,0.665605,0.741094,0.823031,0.910077,1,0.907835,0.818542,0.734348,0.656586,0.585784,0.521896,0.464531,0.413134,0.367101,0.325842,0.288824,0.255575,0.225695,0.198848,0.174754,0.153181,0.133935,0.116843,0.101746,0.0884885,0.0769085,0.0668417,0.0581226,0.0505898,0.0440912,0.0384873,0.033653,0.0294783,0.0258678,0.0227392,0.0200223,0.0176573,0.0155935,0.0137878,0.0122037,0.01081,0.0095804,0.00849232,0.00752651,0.00666646,0.00589798,0.00520881,0.00458836,0.00402739,0.00351783,0.00305259,0.00262542,0.00223071,0.00186345,0.00151906,0.00119333,0.000882292,0.000582168,0.00028928,0,0,0,0,0,0
0.00381013,0.00765699,0.0115777,0.01561,0.0197929,0.0241667,0.0287737,0.0336585,0.0388683,0.0444536,0.0504688,0.0569723,0.0640278,0.0717042,0.0800772,0.0892296,0.0992522,0.110246,0.122321,0.1356,0.150222,0.166337,0.184118,0.203754,0.22546,0.249478,0.276077,0.305561,0.338268,0.374571,0.414873,0.459602,0.509184,0.564007,0.624366,0.690368,0.761818,0.838093,0.918043,1,0.915533,0.833064,0.754255,0.680248,0.611663,0.548691,0.491226,0.438982,0.391579,0.348611,0.309678,0.274414,0.242494,0.213639,0.187618,0.164237,0.143334,0.124764,0.108385,0.0940433,0.0815701,0.0707798,0.0614805,0.0534835,0.0466114,0.0407036,0.0356183,0.0312328,0.0274421,0.0241572,0.0213029,0.0188158,0.0166424,0.0147379,0.013064,0.0115887,0.0102844,0.00912806,0.00809959,0.00718196,0.00636046,0.00562239,0.00495671,0.00435382,0.0038053,0.00330375,0.00284259,0.00241598,0.00201863,0.00164575,0.0012929,0.000955882,0.00063069,0.000313374,0,0,0,0,0,0
0.00409778,0.00823503,0.0124516,0.0167881,0.0212862,0.0259895,0.030943,0.0361947,0.0417951,0.0477983,0.0542622,0.0612493,0.0688271,0.077069,0.0860548,0.0958719,0.106616,0.118391,0.131312,0.145507,0.161114,0.178288,0.197197,0.218029,0.24099,0.266307,0.294227,0.325022,0.358981,0.396413,0.437632,0.482952,0.532656,0.586966,0.645996,0.709682,0.777717,0.84948,0.924002,1,0.921231,0.843927,0.769361,0.69849,0.631928,0.569978,0.512701,0.459987,0.411623,0.367344,0.326864,0.289909,0.256226,0.225597,0.197842,0.172815,0.150401,0.130495,0.112985,0.0977301,0.0845487,0.0732268,0.0635361,0.0552521,0.0481672,0.0420973,0.0368838,0.0323925,0.0285107,0.0251447,0.0222163,0.0196604,0.0174226,0.0154572,0.0137258,0.0121962,0.0108407,0.00963589,0.00856185,0.00760134,0.00673953,0.00596356,0.00526227,0.00462588,0.00404582,0.0035145,0.00302523,0.00257198,0.00214935,0.00175242,0.00137662,0.00101765,0.000671338,0.000333527,0,0,0,0,0,0
