5.62352e-05,0.000112756,0.000169854,0.000227826,0.000286984,0.000347655,0.000410187,0.000474952,0.000542352,0.000612823,0.000686836,0.000764907,0.000847594,0.000935508,0.00102931,0.00112971,0.00123749,0.00135347,0.00147854,0.00161365,0.00175978,0.00191799,0.00208936,0.002275,0.00247608,0.00269374,0.00292917,0.00318352,0.00345794,0.00375355,0.00407143,0.0044126,0.00477805,0.00516866,0.00558526,0.00602859,0.00649927,0.00699783,0.00752462,0.00807988,0.00866361,0.00927563,0.00991543,0.0105822,0.0112748,0.0119916,0.0127304,0.0134886,0.0142627,0.0150487,0.0158418,0.0166364,0.017426,0.0182036,0.0189612,0.0196905,0.0203826,0.0210285,0.0216191,0.0221459,0.0226009,0.0229771,0.0232687,0.0234716,0.0235831,0.0236024,0.0235303,0.0233695,0.0231237,0.022798,0.0223985,0.0219317,0.0214047,0.0208244,0.0201979,0.0195317,0.0188322,0.0181052,0.0173557,0.0165885,0.0158077,0.0150168,0.0142187,0.0134161,0.0126109,0.011805,0.0109996,0.0101958,0.00939425,0.0085956,0.00780015,0.00700804,0.00621929,0.0054338,0.00465134,0.00387164,0.00309431,0.00231896,0.00154512,0.000772301
0.000112185,0.000224937,0.000338834,0.000454468,0.000572457,0.000693452,0.000818143,0.000947272,0.00108164,0.00122211,0.00136962,0.0015252,0.00168997,0.00186513,0.00205202,0.00225205,0.00246678,0.00269785,0.00294706,0.00321627,0.0035075,0.00382283,0.00416444,0.00453459,0.00493557,0.00536973,0.00583942,0.00634697,0.00689469,0.00748484,0.00811956,0.00880095,0.00953093,0.0103113,0.0111438,0.0120298,0.0129707,0.0139674,0.0150208,0.0161313,0.017299,0.0185235,0.0198039,0.0211387,0.0225255,0.0239612,0.0254416,0.0269612,0.0285135,0.0300904,0.0316822,0.0332777,0.0348641,0.036427,0.0379507,0.0394182,0.0408114,0.0421121,0.0433021,0.0443637,0.0452806,0.0460387,0.0466262,0.0470345,0.0472583,0.0472961,0.0471495,0.0468239,0.0463272,0.0456699,0.0448643,0.0439238,0.0428626,0.0416951,0.0404354,0.0390968,0.0376921,0.0362327,0.0347291,0.0331907,0.0316255,0.0300406,0.028442,0.0268346,0.0252227,0.0236095,0.0219976,0.0203892,0.0187856,0.017188,0.0155969,0.0140127,0.0124353,0.0108646,0.00929994,0.00774089,0.00618666,0.00463641,0.00308921,0.00154409
0.000167567,0.000335975,0.000506079,0.00067876,0.000854931,0.00103556,0.00122167,0.00141437,0.00161483,0.00182436,0.00204435,0.00227633,0.00252196,0.00278306,0.0030616,0.00335972,0.00367973,0.00402413,0.00439558,0.00479691,0.00523114,0.00570141,0.00621101,0.00676335,0.00736191,0.00801021,0.00871183,0.00947028,0.0102891,0.0111716,0.0121211,0.0131407,0.0142334,0.015402,0.0166488,0.0179763,0.0193863,0.0208804,0.0224599,0.0241255,0.0258775,0.0277154,0.029638,0.031643,0.0337273,0.0358861,0.0381134,0.0404013,0.0427398,0.0451171,0.0475188,0.0499281,0.0523256,0.0546898,0.0569966,0.05922,0.0613328,0.0633066,0.0651134,0.066726,0.0681193,0.069271,0.070163,0.0707819,0.0711197,0.071174,0.0709479,0.0704494,0.0696914,0.0686901,0.0674649,0.0660365,0.0644269,0.0626581,0.0607517,0.0587281,0.0566065,0.0544044,0.0521374,0.0498196,0.0474631,0.0450783,0.042674,0.0402578,0.0378357,0.0354126,0.0329922,0.0305777,0.0281711,0.0257739,0.0233869,0.0210106,0.0186448,0.0162891,0.013943,0.0116053,0.00927503,0.00695081,0.00463124,0.00231483
0.000222109,0.00044532,0.000670756,0.000899568,0.00113296,0.0013722,0.00161863,0.0018737,0.00213899,0.00241617,0.00270711,0.00301383,0.00333851,0.00368358,0.00405163,0.00444553,0.00486834,0.0053234,0.00581425,0.0063447,0.00691877,0.00754069,0.0082149,0.00894595,0.00973854,0.0105974,0.0115274,0.0125333,0.0136197,0.0147913,0.0160525,0.0174074,0.0188601,0.0204143,0.0220733,0.0238402,0.0257177,0.027708,0.0298129,0.0320335,0.0343702,0.0368227,0.0393896,0.0420683,0.0448546,0.0477427,0.0507248,0.0537906,0.0569275,0.0601195,0.0633479,0.0665902,0.0698207,0.07301,0.0761258,0.0791326,0.081993,0.0846681,0.087119,0.0893078,0.0911995,0.0927629,0.0939728,0.0948104,0.0952647,0.0953325,0.0950185,0.0943345,0.0932987,0.0919345,0.0902686,0.0883304,0.0861504,0.0837588,0.0811852,0.0784575,0.0756015,0.0726409,0.0695966,0.0664873,0.0633289,0.0601353,0.0569181,0.0536869,0.0504497,0.0472128,0.0439811,0.0407583,0.0375472,0.0343495,0.0311663,0.0279978,0.0248441,0.0217043,0.0185775,0.0154624,0.0123573,0.00926056,0.00617013,0.00308398
0.000275549,0.000552447,0.000832064,0.00111581,0.00140516,0.00170166,0.00200697,0.00232286,0.00265126,0.00299426,0.00335414,0.00373339,0.00413473,0.00456114,0.00501587,0.00550247,0.00602476,0.00658691,0.00719337,0.00784891,0.00855859,0.00932776,0.010162,0.0110671,0.0120489,0.0131136,0.0142672,0.0155158,0.0168653,0.0183216,0.0198902,0.0215765,0.0233855,0.0253219,0.02739,0.0295937,0.0319364,0.0344211,0.0370502,0.0398253,0.0427472,0.0458158,0.0490296,0.0523859,0.0558801,0.0595053,0.0632524,0.0671091,0.0710599,0.0750857,0.0791631,0.0832642,0.0873568,0.0914039,0.095364,0.0991917,0.102839,0.106254,0.109387,0.112187,0.114608,0.116609,0.118155,0.119222,0.119796,0.119873,0.119459,0.118571,0.117235,0.11548,0.113345,0.110866,0.108085,0.105041,0.101773,0.0983151,0.0947013,0.0909611,0.087121,0.083204,0.07923,0.0752159,0.0711761,0.0671221,0.0630635,0.0590079,0.054961,0.0509273,0.0469099,0.0429107,0.0389308,0.0349705,0.0310293,0.0271064,0.0232004,0.0193094,0.0154313,0.011564,0.00770472,0.00385098
0.000327643,0.000656861,0.000989252,0.00132647,0.00167022,0.00202234,0.00238475,0.00275955,0.00314898,0.00355552,0.00398184,0.0044309,0.00490592,0.00541043,0.0059483,0.00652376,0.00714139,0.00780618,0.00852348,0.00929905,0.010139,0.0110498,0.0120383,0.0131114,0.0142765,0.015541,0.0169121,0.0183975,0.0200042,0.0217396,0.0236103,0.0256229,0.0277835,0.0300978,0.0325711,0.0352081,0.0380132,0.04099,0.0441416,0.0474704,0.0509776,0.0546635,0.0585272,0.0625659,0.0667746,0.0711462,0.0756704,0.0803334,0.0851175,0.0900004,0.0949545,0.0999469,0.104939,0.109885,0.114735,0.119432,0.123916,0.128122,0.131987,0.135445,0.138437,0.140908,0.142816,0.144128,0.144825,0.144904,0.144374,0.143257,0.141588,0.139408,0.136763,0.133705,0.130283,0.126549,0.122549,0.118329,0.113927,0.109381,0.104722,0.0999776,0.0951711,0.0903225,0.0854482,0.0805619,0.0756744,0.0707942,0.0659278,0.0610801,0.0562544,0.0514526,0.0466758,0.041924,0.0371964,0.0324918,0.0278082,0.0231434,0.0184947,0.0138592,0.00923382,0.0046152
0.000378166,0.000758108,0.00114163,0.0015306,0.00192695,0.00233275,0.00275019,0.00318163,0.00362964,0.00409703,0.00458687,0.00510251,0.00564768,0.00622643,0.00684322,0.00750295,0.00821094,0.008973,0.0097954,0.0106849,0.0116486,0.0126943,0.01383,0.015064,0.0164049,0.0178616,0.019443,0.0211578,0.0230147,0.0250223,0.0271886,0.0295214,0.0320278,0.0347148,0.0375885,0.0406546,0.0439184,0.0473842,0.0510561,0.054937,0.0590293,0.0633337,0.06785,0.0725757,0.0775064,0.0826346,0.0879496,0.0934368,0.0990765,0.104844,0.110708,0.11663,0.122566,0.128462,0.134258,0.139885,0.14527,0.150333,0.154994,0.15917,0.162786,0.165772,0.168073,0.169648,0.170472,0.170543,0.169874,0.168496,0.166453,0.163799,0.160596,0.156906,0.152794,0.148322,0.143547,0.138523,0.133298,0.127914,0.122409,0.116813,0.111154,0.105455,0.0997325,0.094003,0.0882779,0.0825666,0.076876,0.0712109,0.0655749,0.0599696,0.0543958,0.0488532,0.0433405,0.0378561,0.0323973,0.0269613,0.0215449,0.0161444,0.0107561,0.005376
0.000426916,0.000855783,0.00128858,0.00172737,0.00217427,0.00263156,0.00310166,0.00358718,0.00409098,0.00461616,0.00516614,0.00574468,0.00635593,0.00700446,0.00769529,0.00843396,0.00922652,0.0100796,0.0110003,0.0119965,0.0130764,0.014249,0.0155235,0.0169097,0.0184177,0.0200578,0.0218404,0.023776,0.0258747,0.0281464,0.0306006,0.0332462,0.0360919,0.0391452,0.0424136,0.0459037,0.0496215,0.0535725,0.0577615,0.0621925,0.0668688,0.0717923,0.0769634,0.0823808,0.0880407,0.0939362,0.100057,0.106388,0.112908,0.119591,0.126403,0.1333,0.140233,0.14714,0.153949,0.160581,0.166946,0.172947,0.178484,0.183455,0.187764,0.191322,0.194057,0.195917,0.196874,0.196923,0.196084,0.1944,0.191929,0.188741,0.184915,0.18053,0.175666,0.170397,0.164794,0.158919,0.152828,0.14657,0.140186,0.133712,0.127179,0.120609,0.114024,0.10744,0.100868,0.0943184,0.0877985,0.0813129,0.0748646,0.0684551,0.0620847,0.0557524,0.0494566,0.0431947,0.0369636,0.0307597,0.0245791,0.0184175,0.0122702,0.00613268
0.00047372,0.000949534,0.00142957,0.00191604,0.00241124,0.0029176,0.00343775,0.00397452,0.00453099,0.00511055,0.00571692,0.00635422,0.00702699,0.00774027,0.00849961,0.00931117,0.0101817,0.0111186,0.0121299,0.0132245,0.0144118,0.0157018,0.0171054,0.0186337,0.0202984,0.0221115,0.0240851,0.0262312,0.0285617,0.0310881,0.0338211,0.0367713,0.0399482,0.0433608,0.0470172,0.0509251,0.0550916,0.0595229,0.064225,0.069203,0.0744613,0.0800032,0.0858306,0.0919435,0.0983395,0.105013,0.111954,0.119149,0.126577,0.134209,0.142011,0.149936,0.157927,0.165915,0.173819,0.181545,0.188986,0.196026,0.202541,0.208404,0.213492,0.217694,0.220916,0.223091,0.224183,0.224189,0.22314,0.221091,0.21812,0.214321,0.209792,0.204633,0.198942,0.192807,0.186313,0.179531,0.172525,0.16535,0.158053,0.150671,0.143238,0.135779,0.128316,0.120863,0.113435,0.106041,0.0986868,0.0913775,0.0841155,0.0769016,0.0697354,0.0626152,0.0555387,0.0485024,0.0415027,0.0345349,0.0275945,0.0206761,0.0137747,0.00688449
0.000518434,0.00103907,0.00156416,0.00209602,0.00263707,0.0031899,0.00375729,0.00434222,0.00494799,0.00557821,0.00623686,0.00692837,0.00765763,0.00843011,0.00925184,0.0101295,0.0110706,0.0120833,0.0131764,0.0143599,0.0156444,0.0170412,0.0185626,0.0202214,0.0220309,0.0240049,0.0261574,0.0285023,0.0310531,0.0338231,0.0368248,0.0400698,0.0435691,0.0473326,0.0513694,0.0556882,0.0602968,0.0652027,0.0704127,0.0759333,0.0817704,0.0879288,0.0944125,0.101223,0.108361,0.115822,0.123598,0.131678,0.140041,0.148659,0.157497,0.166505,0.175623,0.184774,0.193867,0.202793,0.211427,0.219629,0.227249,0.234127,0.240107,0.245046,0.248822,0.251348,0.252578,0.252513,0.251194,0.248702,0.245141,0.240632,0.235299,0.22927,0.22266,0.215578,0.208119,0.200366,0.192391,0.184253,0.176003,0.167682,0.159324,0.150955,0.142595,0.134263,0.125969,0.117723,0.10953,0.101395,0.0933183,0.0853004,0.07734,0.0694345,0.0615805,0.0537738,0.0460097,0.0382828,0.0305876,0.022918,0.0152678,0.00763062
