0.00032714,0.00065166,0.000970967,0.00128254,0.00158397,0.00187297,0.00214743,0.00240541,0.0026452,0.0028653,0.00306447,0.00324169,0.0033962,0.00352751,0.00363534,0.00371965,0.00378064,0.00381869,0.00383439,0.00382846,0.00380181,0.00375542,0.00369039,0.00360791,0.00350917,0.00339544,0.00326796,0.00312798,0.00297672,0.00281535,0.002645,0.00246673,0.00228153,0.00209032,0.00189395,0.0016932,0.00148875,0.00128124,0.00107123,0.00085924,0.000645717,0.000431081,0.00021572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000656912,0.00130855,0.00194969,0.00257526,0.0031804,0.00376052,0.00431136,0.00482905,0.00531012,0.00575159,0.00615093,0.00650613,0.00681568,0.00707856,0.00729425,0.00746269,0.00758428,0.00765981,0.00769046,0.00767773,0.00762342,0.00752954,0.00739832,0.00723212,0.00703341,0.00680469,0.00654849,0.00626731,0.00596361,0.00563975,0.00529798,0.00494043,0.00456911,0.00418584,0.00379233,0.00339012,0.00298059,0.002565,0.00214447,0.00172002,0.00129255,0.000862892,0.0004318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000991988,0.00197597,0.00294403,0.00388848,0.00480193,0.00567745,0.00650857,0.00728942,0.00801479,0.00868015,0.00928169,0.0098164,0.010282,0.010677,0.0110006,0.0112528,0.0114342,0.011546,0.0115901,0.0115688,0.0114848,0.0113412,0.0111414,0.0108891,0.0105878,0.0102416,0.00985417,0.00942934,0.00897083,0.00848221,0.00796688,0.00742807,0.00686876,0.00629173,0.00569953,0.00509445,0.00447857,0.00385377,0.0032217,0.00258387,0.00194162,0.00129615,0.000648594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00133511,0.00265938,0.00396208,0.0052328,0.00646155,0.00763893,0.00875622,0.00980549,0.0107797,0.0116728,0.0124796,0.0131961,0.0138192,0.0143471,0.0147787,0.015114,0.0153539,0.0155003,0.0155555,0.0155229,0.0154061,0.0152094,0.0149375,0.0145952,0.0141876,0.01372,0.0131976,0.0126254,0.0120085,0.0113516,0.0106595,0.00993643,0.00918636,0.00841301,0.00761979,0.00680974,0.00598563,0.00514992,0.0043048,0.00345223,0.00259395,0.00173153,0.000866433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00168914,0.00336444,0.00501224,0.00661924,0.00817273,0.00966073,0.0110721,0.0123969,0.0136261,0.0147519,0.0157681,0.0166694,0.0174522,0.0181139,0.0186535,0.019071,0.0193678,0.0195461,0.0196093,0.0195616,0.0194078,0.0191534,0.0188043,0.018367,0.017848,0.0172538,0.0165911,0.0158665,0.0150864,0.0142568,0.0133835,0.0124721,0.0115275,0.0105545,0.00955712,0.00853933,0.00750449,0.00645565,0.00539549,0.0043264,0.00325049,0.00216965,0.00108562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00205708,0.00409714,0.00610336,0.0080594,0.00994966,0.0117594,0.0134751,0.0150843,0.0165762,0.0179413,0.0191719,0.0202618,0.0212066,0.0220034,0.0226509,0.0231494,0.0235006,0.0237077,0.0237747,0.023707,0.0235106,0.0231925,0.0227601,0.0222212,0.021584,0.0208566,0.0200471,0.0191638,0.0182143,0.017206,0.0161462,0.0150414,0.0138976,0.0127206,0.0115153,0.0102863,0.00903762,0.00777292,0.0064953,0.00520754,0.00391206,0.00261103,0.0013064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00244213,0.00486381,0.00724484,0.00956561,0.0118074,0.0139525,0.0159848,0.0178894,0.0196535,0.0212657,0.022717,0.024,0.0251097,0.0260428,0.0267979,0.0273757,0.0277785,0.02801,0.0280756,0.0279817,0.027736,0.0273467,0.0268231,0.0261746,0.0254109,0.024542,0.0235778,0.0225278,0.0214014,0.0202075,0.0189545,0.0176501,0.0163015,0.0149153,0.0134975,0.0120532,0.0105871,0.00910337,0.00760548,0.00609656,0.0045793,0.00305607,0.00152898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00284774,0.00567129,0.0084468,0.0111511,0.0137621,0.016259,0.0186226,0.0208357,0.0228831,0.0247517,0.0264309,0.0279123,0.0291902,0.0302608,0.0311231,0.0317779,0.0322283,0.0324791,0.0325367,0.0324092,0.0321057,0.0316363,0.0310119,0.0302438,0.0293439,0.0283237,0.027195,0.0259691,0.0246569,0.0232689,0.0218147,0.0203035,0.0187436,0.0171424,0.0155066,0.0138423,0.0121547,0.0104483,0.00872696,0.00699413,0.00525266,0.00350505,0.00175349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00327764,0.00652701,0.00972023,0.0128303,0.0158313,0.0186991,0.0214115,0.0239484,0.0262921,0.0284279,0.0303433,0.0320291,0.0334786,0.0346882,0.0356567,0.0363856,0.0368788,0.0371423,0.037184,0.0370137,0.0366423,0.0360818,0.0353452,0.034446,0.033398,0.0322149,0.0309103,0.0294975,0.0279891,0.0263971,0.0247328,0.0230065,0.0212276,0.0194045,0.0175449,0.0156553,0.0137415,0.0118084,0.00986026,0.00790057,0.00593233,0.00395807,0.00197997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00373594,0.00743909,0.0110771,0.0146188,0.0180341,0.0212952,0.0243765,0.0272548,0.02991,0.0323251,0.0344862,0.0363829,0.038008,0.0393576,0.0404308,0.04123,0.04176,0.0420283,0.0420446,0.0418204,0.041369,0.0407045,0.0398423,0.0387982,0.0375883,0.0362286,0.0347348,0.0331224,0.0314057,0.0295986,0.0277137,0.0257628,0.0237564,0.0217039,0.0196137,0.017493,0.015348,0.0131841,0.0110054,0.00881582,0.0066182,0.00441503,0.00220836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
